20124,2017-12-30,25.0,Love.,Kendrick Lamar Featuring Zacari,27.0,18.0,25;
20125,2017-12-30,26.0,Him & I,G-Eazy & Halsey,21.0,21.0,2;
20126,2017-12-30,27.0,Bank Account,21 Savage,24.0,12.0,23;
20127,2017-12-30,28.0,Meant To Be,Bebe Rexha & Florida Georgia Line,31.0,28.0,8;
20128,2017-12-30,29.0,How Long,Charlie Puth,26.0,26.0,10;
20129,2017-12-30,30.0,Silence,Marshmello Featuring Khalid,33.0,30.0,18;
20130,2017-12-30,31.0,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,32.0,1.0,48;
20131,2017-12-30,32.0,Young Dumb & Broke,Khalid,28.0,22.0,22;
20132,2017-12-30,33.0,Believer,Imagine Dragons,30.0,4.0,45;
20133,2017-12-30,34.0,Rockin' Around The Christmas Tree,Brenda Lee,37.0,14.0,20;
20134,2017-12-30,35.0,It's The Most Wonderful Time Of The Year,Andy Williams,45.0,35.0,3;
20135,2017-12-30,36.0,Sky Walker,Miguel Featuring Travis Scott,35.0,35.0,12;
20136,2017-12-30,37.0,...Ready For It?,Taylor Swift,43.0,4.0,15;
20137,2017-12-30,38.0,The Christmas Song (Merry Christmas To You),Nat King Cole,42.0,38.0,10;
20138,2017-12-30,39.0,The Weekend,SZA,38.0,37.0,20;
20139,2017-12-30,40.0,Unforgettable,French Montana Featuring Swae Lee,34.0,3.0,36;
20140,2017-12-30,41.0,A Holly Jolly Christmas,Burl Ives,47.0,41.0,3;
20141,2017-12-30,42.0,Attention,Charlie Puth,36.0,5.0,34;
20142,2017-12-30,43.0,That's What I Like,Bruno Mars,40.0,1.0,48;
20143,2017-12-30,44.0,Last Christmas,Wham!,,41.0,3;
20144,2017-12-30,45.0,Ric Flair Drip,Offset & Metro Boomin,44.0,44.0,7;
20145,2017-12-30,46.0,Plain Jane,A$AP Ferg Featuring Nicki Minaj,41.0,41.0,12;
20146,2017-12-30,47.0,Humble.,Kendrick Lamar,50.0,1.0,37;
20147,2017-12-30,48.0,There's Nothing Holdin' Me Back,Shawn Mendes,46.0,6.0,34;
20148,2017-12-30,49.0,End Game,Taylor Swift Featuring Ed Sheeran & Future,39.0,39.0,4;
20149,2017-12-30,50.0,Kooda,6ix9ine,61.0,50.0,2;
20150,2017-12-30,51.0,Roll In Peace,Kodak Black Featuring XXXTENTACION,56.0,51.0,17;
20151,2017-12-30,52.0,Greatest Love Story,LANCO,54.0,45.0,15;
20152,"2017-12-30,53,Pills And Automobiles,""Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black"",52,46,14;",,,,,,
20153,2017-12-30,54.0,Like I Loved You,Brett Young,62.0,54.0,12;
20154,2017-12-30,55.0,Rubbin Off The Paint,YBN Nahmir,48.0,46.0,6;
20155,2017-12-30,56.0,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,55.0,53.0,12;
20156,2017-12-30,57.0,What About Us,P!nk,51.0,13.0,19;
20157,2017-12-30,58.0,Lemon,N*E*R*D & Rihanna,60.0,58.0,6;
20158,2017-12-30,59.0,Lights Down Low,MAX Featuring gnash,66.0,59.0,10;
20159,2017-12-30,60.0,I'll Name The Dogs,Blake Shelton,63.0,58.0,14;
20160,2017-12-30,61.0,Never Be The Same,Camila Cabello,,61.0,1;
20161,2017-12-30,62.0,Candy Paint,Post Malone,59.0,59.0,8;
20162,2017-12-30,63.0,Codeine Dreaming,Kodak Black Featuring Lil Wayne,58.0,52.0,3;
20163,2017-12-30,64.0,Good Old Days,Macklemore Featuring Kesha,64.0,64.0,8;
20164,2017-12-30,65.0,Light It Up,Luke Bryan,57.0,57.0,16;
20165,2017-12-30,66.0,Yours,Russell Dickerson,67.0,66.0,9;
20166,2017-12-30,67.0,Go Legend,Big Sean & Metro Boomin Featuring Travis Scott,,67.0,1;
20167,2017-12-30,68.0,When It Rains It Pours,Luke Combs,65.0,33.0,20;
20168,2017-12-30,69.0,Round Here Buzz,Eric Church,70.0,68.0,12;
20169,2017-12-30,70.0,Look What You Made Me Do,Taylor Swift,72.0,1.0,17;
20170,2017-12-30,71.0,Unforgettable,Thomas Rhett,69.0,47.0,20;
20171,2017-12-30,72.0,Dark Knight Dummo,Trippie Redd Featuring Travis Scott,,72.0,1;
20172,2017-12-30,73.0,Betrayed,Lil Xan,68.0,67.0,5;
20173,2017-12-30,74.0,Losing Sleep,Chris Young,77.0,63.0,12;
20174,2017-12-30,75.0,Echame La Culpa,Luis Fonsi & Demi Lovato,75.0,47.0,4;
20175,2017-12-30,76.0,Pick It Up,Famous Dex Featuring A$AP Rocky,73.0,73.0,5;
20176,2017-12-30,77.0,My Dawg,Lil Baby,,77.0,1;
20177,2017-12-30,78.0,I Could Use A Love Song,Maren Morris,80.0,75.0,17;
20178,2017-12-30,79.0,MIC Drop,BTS Featuring Desiigner,71.0,28.0,3;
20179,2017-12-30,80.0,Pull Up N Wreck,Big Sean & Metro Boomin Featuring 21 Savage,,80.0,2;
20180,2017-12-30,81.0,Tell Me You Love Me,Demi Lovato,53.0,53.0,3;
20181,2017-12-30,82.0,Danger,Migos & Marshmello,,82.0,1;
20182,2017-12-30,83.0,You Broke Up With Me,Walker Hayes,84.0,83.0,8;
20183,2017-12-30,84.0,Wanted You,NAV Featuring Lil Uzi Vert,76.0,64.0,5;
20184,2017-12-30,85.0,Dusk Till Dawn,Zayn Featuring Sia,78.0,44.0,14;
20185,2017-12-30,86.0,Untouchable,Eminem,,86.0,1;
20186,2017-12-30,87.0,Mayores,Becky G Featuring Bad Bunny,83.0,74.0,8;
20187,2017-12-30,88.0,F**k Love,XXXTENTACION Featuring Trippie Redd,82.0,41.0,16;
20188,2017-12-30,89.0,Written In The Sand,Old Dominion,88.0,88.0,4;
20189,"2017-12-30,90,Ghostface Killers,""21 Savage, Offset & Metro Boomin Featuring Travis Scott"",81,35,7;",,,,,,
20190,2017-12-30,91.0,Too Much To Ask,Niall Horan,89.0,66.0,8;
20191,2017-12-30,92.0,Marry Me,Thomas Rhett,97.0,92.0,2;
20192,2017-12-30,93.0,No Smoke,YoungBoy Never Broke Again,,93.0,2;
20193,2017-12-30,94.0,When We,Tank,86.0,86.0,4;
20194,2017-12-30,95.0,Five More Minutes,Scotty McCreery,98.0,95.0,2;
20195,2017-12-30,96.0,Juice,Yo Gotti,93.0,93.0,2;
20196,2017-12-30,97.0,All On Me,Devin Dawson,91.0,91.0,4;
20197,2017-12-30,98.0,Jocelyn Flores,XXXTENTACION,87.0,31.0,16;
20198,2017-12-30,99.0,Legends,Kelsea Ballerini,,98.0,2;
20199,2017-12-30,100.0,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,96.0,94.0,4;
20200,2017-12-23,1.0,Perfect,Ed Sheeran,3.0,1.0,15;
20201,2017-12-23,2.0,Rockstar,Post Malone Featuring 21 Savage,1.0,1.0,12;
20202,2017-12-23,3.0,Havana,Camila Cabello Featuring Young Thug,2.0,2.0,17;
20203,2017-12-23,4.0,Gucci Gang,Lil Pump,4.0,3.0,13;
20204,2017-12-23,5.0,Thunder,Imagine Dragons,5.0,4.0,32;
20205,2017-12-23,6.0,Too Good At Goodbyes,Sam Smith,6.0,4.0,13;
20206,2017-12-23,7.0,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,8.0,7.0,13;
20207,2017-12-23,8.0,Bad At Love,Halsey,11.0,8.0,14;
20208,2017-12-23,9.0,Bodak Yellow (Money Moves),Cardi B,7.0,1.0,23;
20209,2017-12-23,10.0,What Lovers Do,Maroon 5 Featuring SZA,9.0,9.0,15;
20210,2017-12-23,11.0,All I Want For Christmas Is You,Mariah Carey,21.0,11.0,21;
20211,2017-12-23,12.0,Feel It Still,Portugal. The Man,10.0,4.0,25;
20212,2017-12-23,13.0,Gummo,6ix9ine,54.0,13.0,4;
20213,2017-12-23,14.0,I Get The Bag,Gucci Mane Featuring Migos,16.0,11.0,16;
20214,"2017-12-23,15,MotorSport,""Migos, Nicki Minaj & Cardi B"",17,14,6;",,,,,,
20215,2017-12-23,16.0,Sorry Not Sorry,Demi Lovato,12.0,6.0,22;
20216,2017-12-23,17.0,New Rules,Dua Lipa,15.0,15.0,19;
20217,2017-12-23,18.0,Mi Gente,J Balvin & Willy William Featuring Beyonce,13.0,3.0,23;
20218,2017-12-23,19.0,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,14.0,3.0,32;
20219,2017-12-23,20.0,Wolves,Selena Gomez X Marshmello,20.0,20.0,7;
20220,2017-12-23,21.0,Him & I,G-Eazy & Halsey,,21.0,1;
20221,2017-12-23,22.0,Let You Down,NF,29.0,22.0,8;
20222,2017-12-23,23.0,I Fall Apart,Post Malone,19.0,19.0,11;
20223,2017-12-23,24.0,Bank Account,21 Savage,18.0,12.0,22;
20224,2017-12-23,25.0,Shape Of You,Ed Sheeran,26.0,1.0,48;
20225,2017-12-23,26.0,How Long,Charlie Puth,32.0,26.0,9;
20226,2017-12-23,27.0,Love.,Kendrick Lamar Featuring Zacari,27.0,18.0,24;
20227,2017-12-23,28.0,Young Dumb & Broke,Khalid,22.0,22.0,21;
20228,2017-12-23,29.0,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,39.0,29.0,15;
20229,2017-12-23,30.0,Believer,Imagine Dragons,25.0,4.0,44;
20230,2017-12-23,31.0,Meant To Be,Bebe Rexha & Florida Georgia Line,40.0,31.0,7;
20231,2017-12-23,32.0,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,23.0,1.0,47;
20232,2017-12-23,33.0,Silence,Marshmello Featuring Khalid,36.0,33.0,17;
20233,2017-12-23,34.0,Unforgettable,French Montana Featuring Swae Lee,24.0,3.0,35;
20234,2017-12-23,35.0,Sky Walker,Miguel Featuring Travis Scott,55.0,35.0,11;
20235,2017-12-23,36.0,Attention,Charlie Puth,30.0,5.0,33;
20236,2017-12-23,37.0,Rockin' Around The Christmas Tree,Brenda Lee,,14.0,19;
20237,2017-12-23,38.0,The Weekend,SZA,38.0,37.0,19;
20238,2017-12-23,39.0,End Game,Taylor Swift Featuring Ed Sheeran & Future,83.0,39.0,3;
20239,2017-12-23,40.0,That's What I Like,Bruno Mars,37.0,1.0,47;
20240,2017-12-23,41.0,Plain Jane,A$AP Ferg Featuring Nicki Minaj,43.0,41.0,11;
20241,2017-12-23,42.0,The Christmas Song (Merry Christmas To You),Nat King Cole,,38.0,9;
20242,2017-12-23,43.0,...Ready For It?,Taylor Swift,31.0,4.0,14;
20243,2017-12-23,44.0,Ric Flair Drip,Offset & Metro Boomin,49.0,44.0,6;
20244,2017-12-23,45.0,It's The Most Wonderful Time Of The Year,Andy Williams,,45.0,2;
20245,2017-12-23,46.0,There's Nothing Holdin' Me Back,Shawn Mendes,42.0,6.0,33;
20246,2017-12-23,47.0,A Holly Jolly Christmas,Burl Ives,,46.0,2;
20247,2017-12-23,48.0,Rubbin Off The Paint,YBN Nahmir,46.0,46.0,5;
20248,2017-12-23,49.0,Congratulations,Post Malone Featuring Quavo,45.0,8.0,50;
20249,2017-12-23,50.0,Humble.,Kendrick Lamar,47.0,1.0,36;
20250,2017-12-23,51.0,What About Us,P!nk,33.0,13.0,18;
20251,"2017-12-23,52,Pills And Automobiles,""Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black"",51,46,13;",,,,,,
20252,2017-12-23,53.0,Tell Me You Love Me,Demi Lovato,,53.0,2;
20253,2017-12-23,54.0,Greatest Love Story,LANCO,48.0,45.0,14;
20254,2017-12-23,55.0,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,53.0,53.0,11;
20255,2017-12-23,56.0,Roll In Peace,Kodak Black Featuring XXXTENTACION,57.0,53.0,16;
20256,2017-12-23,57.0,Light It Up,Luke Bryan,58.0,57.0,15;
20257,2017-12-23,58.0,Codeine Dreaming,Kodak Black Featuring Lil Wayne,52.0,52.0,2;
20258,2017-12-23,59.0,Candy Paint,Post Malone,64.0,59.0,7;
20259,2017-12-23,60.0,Lemon,N*E*R*D & Rihanna,63.0,60.0,5;
20260,2017-12-23,61.0,Kooda,6ix9ine,,61.0,1;
20261,2017-12-23,62.0,Like I Loved You,Brett Young,62.0,61.0,11;
20262,2017-12-23,63.0,I'll Name The Dogs,Blake Shelton,61.0,58.0,13;
20263,2017-12-23,64.0,Good Old Days,Macklemore Featuring Kesha,65.0,64.0,7;
20264,2017-12-23,65.0,When It Rains It Pours,Luke Combs,56.0,33.0,19;
20265,2017-12-23,66.0,Lights Down Low,MAX Featuring gnash,66.0,66.0,9;
20266,2017-12-23,67.0,Yours,Russell Dickerson,69.0,67.0,8;
20267,2017-12-23,68.0,Betrayed,Lil Xan,67.0,67.0,4;
20268,2017-12-23,69.0,Unforgettable,Thomas Rhett,59.0,47.0,19;
20269,2017-12-23,70.0,Round Here Buzz,Eric Church,68.0,68.0,11;
20270,2017-12-23,71.0,MIC Drop,BTS Featuring Desiigner,28.0,28.0,2;
20271,2017-12-23,72.0,Look What You Made Me Do,Taylor Swift,60.0,1.0,16;
20272,2017-12-23,73.0,Pick It Up,Famous Dex Featuring A$AP Rocky,82.0,73.0,4;
20273,2017-12-23,74.0,The Race,Tay-K,77.0,44.0,18;
20274,2017-12-23,75.0,Echame La Culpa,Luis Fonsi & Demi Lovato,76.0,47.0,3;
20275,2017-12-23,76.0,Wanted You,NAV Featuring Lil Uzi Vert,72.0,64.0,4;
20276,2017-12-23,77.0,Losing Sleep,Chris Young,73.0,63.0,11;
20277,2017-12-23,78.0,Dusk Till Dawn,Zayn Featuring Sia,74.0,44.0,13;
20278,2017-12-23,79.0,Love So Soft,Kelly Clarkson,70.0,47.0,13;
20279,2017-12-23,80.0,I Could Use A Love Song,Maren Morris,78.0,75.0,16;
20280,"2017-12-23,81,Ghostface Killers,""21 Savage, Offset & Metro Boomin Featuring Travis Scott"",75,35,6;",,,,,,
20281,2017-12-23,82.0,F**k Love,XXXTENTACION Featuring Trippie Redd,81.0,41.0,15;
20282,2017-12-23,83.0,Mayores,Becky G Featuring Bad Bunny,80.0,74.0,7;
20283,2017-12-23,84.0,You Broke Up With Me,Walker Hayes,84.0,84.0,7;
20284,"2017-12-23,85,Krippy Kush,""Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian"",86,85,2;",,,,,,
20285,2017-12-23,86.0,When We,Tank,88.0,86.0,3;
20286,2017-12-23,87.0,Jocelyn Flores,XXXTENTACION,85.0,31.0,15;
20287,2017-12-23,88.0,Written In The Sand,Old Dominion,92.0,88.0,3;
20288,2017-12-23,89.0,Too Much To Ask,Niall Horan,89.0,66.0,7;
20289,2017-12-23,90.0,Broken Halos,Chris Stapleton,,90.0,5;
20290,2017-12-23,91.0,All On Me,Devin Dawson,93.0,91.0,3;
20291,2017-12-23,92.0,Transportin',Kodak Black,87.0,46.0,16;
20292,2017-12-23,93.0,Juice,Yo Gotti,,93.0,1;
20293,2017-12-23,94.0,Ask Me How I Know,Garth Brooks,71.0,71.0,7;
20294,2017-12-23,95.0,Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,,95.0,1;
20295,2017-12-23,96.0,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,94.0,94.0,3;
20296,2017-12-23,97.0,Marry Me,Thomas Rhett,,97.0,1;
20297,2017-12-23,98.0,Five More Minutes,Scotty McCreery,,98.0,1;
20298,2017-12-23,99.0,Criminal,Natti Natasha x Ozuna,,99.0,1;
20299,2017-12-23,100.0,Sauce It Up,Lil Uzi Vert,96.0,49.0,15;
20300,2017-12-16,1.0,Rockstar,Post Malone Featuring 21 Savage,1.0,1.0,11;
20301,2017-12-16,2.0,Havana,Camila Cabello Featuring Young Thug,2.0,2.0,16;
20302,2017-12-16,3.0,Perfect,Ed Sheeran,5.0,3.0,14;
20303,2017-12-16,4.0,Gucci Gang,Lil Pump,3.0,3.0,12;
20304,2017-12-16,5.0,Thunder,Imagine Dragons,4.0,4.0,31;
20305,2017-12-16,6.0,Too Good At Goodbyes,Sam Smith,7.0,4.0,12;
20306,2017-12-16,7.0,Bodak Yellow (Money Moves),Cardi B,6.0,1.0,22;
20307,2017-12-16,8.0,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,11.0,8.0,12;
20308,2017-12-16,9.0,What Lovers Do,Maroon 5 Featuring SZA,10.0,9.0,14;
20309,2017-12-16,10.0,Feel It Still,Portugal. The Man,8.0,4.0,24;
20310,2017-12-16,11.0,Bad At Love,Halsey,14.0,11.0,13;
20311,2017-12-16,12.0,Sorry Not Sorry,Demi Lovato,9.0,6.0,21;
20312,2017-12-16,13.0,Mi Gente,J Balvin & Willy William Featuring Beyonce,12.0,3.0,22;
20313,2017-12-16,14.0,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,13.0,3.0,31;
20314,2017-12-16,15.0,New Rules,Dua Lipa,18.0,15.0,18;
20315,2017-12-16,16.0,I Get The Bag,Gucci Mane Featuring Migos,16.0,11.0,15;
20316,"2017-12-16,17,MotorSport,""Migos, Nicki Minaj & Cardi B"",17,14,5;",,,,,,
20317,2017-12-16,18.0,Bank Account,21 Savage,15.0,12.0,21;
20318,2017-12-16,19.0,I Fall Apart,Post Malone,21.0,19.0,10;
20319,2017-12-16,20.0,Wolves,Selena Gomez X Marshmello,20.0,20.0,6;
20320,2017-12-16,21.0,All I Want For Christmas Is You,Mariah Carey,,11.0,20;
20321,2017-12-16,22.0,Young Dumb & Broke,Khalid,22.0,22.0,20;
20322,2017-12-16,23.0,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,19.0,1.0,46;
20323,2017-12-16,24.0,Unforgettable,French Montana Featuring Swae Lee,28.0,3.0,34;
20324,2017-12-16,25.0,Believer,Imagine Dragons,23.0,4.0,43;
20325,2017-12-16,26.0,Shape Of You,Ed Sheeran,31.0,1.0,47;
20326,2017-12-16,27.0,Love.,Kendrick Lamar Featuring Zacari,39.0,18.0,23;
20327,2017-12-16,28.0,MIC Drop,BTS Featuring Desiigner,,28.0,1;
20328,2017-12-16,29.0,Let You Down,NF,48.0,29.0,7;
20329,2017-12-16,30.0,Attention,Charlie Puth,30.0,5.0,32;
20330,2017-12-16,31.0,...Ready For It?,Taylor Swift,24.0,4.0,13;
20331,2017-12-16,32.0,How Long,Charlie Puth,34.0,32.0,8;
20332,2017-12-16,33.0,What About Us,P!nk,25.0,13.0,17;
20333,2017-12-16,34.0,Rake It Up,Yo Gotti Featuring Nicki Minaj,27.0,8.0,22;
20334,2017-12-16,35.0,Praying,Kesha,26.0,22.0,21;
20335,2017-12-16,36.0,Silence,Marshmello Featuring Khalid,43.0,36.0,16;
20336,2017-12-16,37.0,That's What I Like,Bruno Mars,32.0,1.0,46;
20337,2017-12-16,38.0,The Weekend,SZA,37.0,37.0,18;
20338,2017-12-16,39.0,The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,38.0,31.0,14;
20339,2017-12-16,40.0,Meant To Be,Bebe Rexha & Florida Georgia Line,42.0,40.0,6;
20340,2017-12-16,41.0,Strip That Down,Liam Payne Featuring Quavo,36.0,10.0,28;
20341,2017-12-16,42.0,There's Nothing Holdin' Me Back,Shawn Mendes,33.0,6.0,32;
20342,2017-12-16,43.0,Plain Jane,A$AP Ferg Featuring Nicki Minaj,50.0,43.0,10;
20343,2017-12-16,44.0,Do Re Mi,blackbear,41.0,40.0,25;
20344,2017-12-16,45.0,Congratulations,Post Malone Featuring Quavo,35.0,8.0,49;
20345,2017-12-16,46.0,Rubbin Off The Paint,YBN Nahmir,52.0,46.0,4;
20346,2017-12-16,47.0,Humble.,Kendrick Lamar,49.0,1.0,35;
20347,2017-12-16,48.0,Greatest Love Story,LANCO,45.0,45.0,13;
20348,2017-12-16,49.0,Ric Flair Drip,Offset & Metro Boomin,54.0,49.0,5;
20349,2017-12-16,50.0,Slow Hands,Niall Horan,40.0,11.0,31;
20350,"2017-12-16,51,Pills And Automobiles,""Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black"",46,46,12;",,,,,,
20351,2017-12-16,52.0,Codeine Dreaming,Kodak Black Featuring Lil Wayne,,52.0,1;
20352,2017-12-16,53.0,Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,53.0,53.0,10;
20353,2017-12-16,54.0,Gummo,6ix9ine,29.0,29.0,3;
20354,2017-12-16,55.0,Sky Walker,Miguel Featuring Travis Scott,58.0,55.0,10;
20355,2017-12-16,56.0,When It Rains It Pours,Luke Combs,51.0,33.0,18;
20356,2017-12-16,57.0,Roll In Peace,Kodak Black Featuring XXXTENTACION,56.0,53.0,15;
20357,2017-12-16,58.0,Light It Up,Luke Bryan,59.0,58.0,14;
20358,2017-12-16,59.0,Unforgettable,Thomas Rhett,57.0,47.0,18;
20359,2017-12-16,60.0,Look What You Made Me Do,Taylor Swift,44.0,1.0,15;
20360,2017-12-16,61.0,I'll Name The Dogs,Blake Shelton,62.0,58.0,12;
20361,2017-12-16,62.0,Like I Loved You,Brett Young,61.0,61.0,10;
20362,2017-12-16,63.0,Lemon,N*E*R*D & Rihanna,63.0,63.0,4;
20363,2017-12-16,64.0,Candy Paint,Post Malone,66.0,64.0,6;
20364,2017-12-16,65.0,Good Old Days,Macklemore Featuring Kesha,67.0,65.0,6;
20365,2017-12-16,66.0,Lights Down Low,MAX Featuring gnash,70.0,66.0,8;
20366,2017-12-16,67.0,Betrayed,Lil Xan,69.0,67.0,3;
20367,2017-12-16,68.0,Round Here Buzz,Eric Church,72.0,68.0,10;
20368,2017-12-16,69.0,Yours,Russell Dickerson,73.0,69.0,7;
20369,2017-12-16,70.0,Love So Soft,Kelly Clarkson,60.0,47.0,12;
20370,2017-12-16,71.0,Ask Me How I Know,Garth Brooks,76.0,71.0,6;
20371,2017-12-16,72.0,Wanted You,NAV Featuring Lil Uzi Vert,64.0,64.0,3;
20372,2017-12-16,73.0,Losing Sleep,Chris Young,75.0,63.0,10;
20373,2017-12-16,74.0,Dusk Till Dawn,Zayn Featuring Sia,68.0,44.0,12;
20374,"2017-12-16,75,Ghostface Killers,""21 Savage, Offset & Metro Boomin Featuring Travis Scott"",65,35,5;",,,,,,
20375,2017-12-16,76.0,Echame La Culpa,Luis Fonsi & Demi Lovato,47.0,47.0,2;
20376,2017-12-16,77.0,The Race,Tay-K,71.0,44.0,17;
20377,2017-12-16,78.0,I Could Use A Love Song,Maren Morris,77.0,75.0,15;
20378,2017-12-16,79.0,Walk On Water,Eminem Featuring Beyonce,55.0,14.0,3;
20379,2017-12-16,80.0,Mayores,Becky G Featuring Bad Bunny,74.0,74.0,6;
20380,2017-12-16,81.0,F**k Love,XXXTENTACION Featuring Trippie Redd,80.0,41.0,14;
20381,2017-12-16,82.0,Pick It Up,Famous Dex Featuring A$AP Rocky,89.0,82.0,3;
20382,2017-12-16,83.0,End Game,Taylor Swift Featuring Ed Sheeran & Future,86.0,83.0,2;
20383,2017-12-16,84.0,You Broke Up With Me,Walker Hayes,85.0,84.0,6;
20384,2017-12-16,85.0,Jocelyn Flores,XXXTENTACION,83.0,31.0,14;
20385,"2017-12-16,86,Krippy Kush,""Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian"",,86,1;",,,,,,
20386,2017-12-16,87.0,Transportin',Kodak Black,82.0,46.0,15;
20387,2017-12-16,88.0,When We,Tank,92.0,88.0,2;
20388,2017-12-16,89.0,Too Much To Ask,Niall Horan,87.0,66.0,6;
20389,2017-12-16,90.0,Fix A Drink,Chris Janson,78.0,67.0,14;
20390,2017-12-16,91.0,It's Everyday Bro,Jake Paul Featuring Team 10,,91.0,2;
20391,2017-12-16,92.0,Written In The Sand,Old Dominion,99.0,92.0,2;
20392,2017-12-16,93.0,All On Me,Devin Dawson,,93.0,2;
20393,2017-12-16,94.0,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,100.0,94.0,2;
20394,2017-12-16,95.0,Go Flex,Post Malone,91.0,76.0,11;
20395,2017-12-16,96.0,Sauce It Up,Lil Uzi Vert,88.0,49.0,14;
20396,2017-12-16,97.0,Beautiful Trauma,P!nk,95.0,95.0,2;
20397,2017-12-16,98.0,Legends,Kelsea Ballerini,,98.0,1;
20398,2017-12-16,99.0,Total Eclipse Of The Heart,Chloe Kohanski,,99.0,1;
20399,2017-12-16,100.0,Perro Fiel,Shakira Featuring Nicky Jam,,100.0,1;
20400,2017-12-09,1.0,Rockstar,Post Malone Featuring 21 Savage,1.0,1.0,10;
20401,2017-12-09,2.0,Havana,Camila Cabello Featuring Young Thug,2.0,2.0,15;
20402,2017-12-09,3.0,Gucci Gang,Lil Pump,3.0,3.0,11;
20403,2017-12-09,4.0,Thunder,Imagine Dragons,4.0,4.0,30;
20404,2017-12-09,5.0,Perfect,Ed Sheeran,7.0,5.0,13;
20405,2017-12-09,6.0,Bodak Yellow (Money Moves),Cardi B,5.0,1.0,21;
20406,2017-12-09,7.0,Too Good At Goodbyes,Sam Smith,6.0,4.0,11;
20407,2017-12-09,8.0,Feel It Still,Portugal. The Man,9.0,4.0,23;
20408,2017-12-09,9.0,Sorry Not Sorry,Demi Lovato,12.0,6.0,20;
20409,2017-12-09,10.0,What Lovers Do,Maroon 5 Featuring SZA,11.0,9.0,13;
20410,2017-12-09,11.0,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,13.0,11.0,11;
20411,2017-12-09,12.0,Mi Gente,J Balvin & Willy William Featuring Beyonce,10.0,3.0,21;
20412,2017-12-09,13.0,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,8.0,3.0,30;
