291616,1965-12-18,30.0,You Didn't Have To Be So Nice,The Lovin' Spoonful,39.0,30.0,4;
291617,1965-12-18,31.0,You've Got To Hide Your Love Away,The Silkie,27.0,10.0,10;
291618,1965-12-18,32.0,She's Just My Style,Gary Lewis And The Playboys,57.0,32.0,2;
291619,"1965-12-18,33,""Run, Baby Run (Back Into My Arms)"",The Newbeats,20,12,12;",,,,,,
291620,1965-12-18,34.0,Make It Easy On Yourself,The Walker Bros.,29.0,16.0,10;
291621,1965-12-18,35.0,Apple Of My Eye,Roy Head And The Traits,45.0,35.0,5;
291622,1965-12-18,36.0,We Can Work It Out,The Beatles,,36.0,1;
291623,1965-12-18,37.0,Spanish Eyes,Al Martino,48.0,37.0,3;
291624,1965-12-18,38.0,The Duck,Jackie Lee,42.0,38.0,5;
291625,1965-12-18,39.0,Kiss Away,Ronnie Dove,25.0,25.0,7;
291626,1965-12-18,40.0,Princess In Rags,Gene Pitney,44.0,40.0,5;
291627,1965-12-18,41.0,Let's Get Together,We Five,51.0,41.0,6;
291628,1965-12-18,42.0,Mystic Eyes,Them,33.0,33.0,8;
291629,1965-12-18,43.0,Satin Pillows,Bobby Vinton,54.0,43.0,3;
291630,1965-12-18,44.0,Harlem Nocturne,The Viscounts,47.0,44.0,24;
291631,1965-12-18,45.0,Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,69.0,45.0,3;
291632,1965-12-18,46.0,You've Been Cheatin',The Impressions,56.0,46.0,5;
291633,"1965-12-18,47,May The Bird Of Paradise Fly Up Your Nose,""""""Little"""" Jimmy Dickens"",28,15,10;",,,,,,
291634,1965-12-18,48.0,A Lover's Concerto,The Toys,37.0,2.0,15;
291635,1965-12-18,49.0,Seesaw,Don Covay & The Goodtimers,52.0,49.0,6;
291636,1965-12-18,50.0,A Sweet Woman Like You,Joe Tex,60.0,50.0,3;
291637,1965-12-18,51.0,Thunderball,Tom Jones,63.0,51.0,2;
291638,1965-12-18,52.0,No Matter What Shape (Your Stomach's In),The T-Bones,78.0,52.0,2;
291639,1965-12-18,53.0,Don't Fight It,Wilson Pickett,61.0,53.0,7;
291640,1965-12-18,54.0,Crystal Chandelier,Vic Dana,55.0,54.0,3;
291641,1965-12-18,55.0,Look Through Any Window,The Hollies,62.0,55.0,5;
291642,1965-12-18,56.0,Day Tripper,The Beatles,,56.0,1;
291643,1965-12-18,57.0,Jealous Heart,Connie Francis,65.0,57.0,4;
291644,1965-12-18,58.0,I've Got To Be Somebody,Billy Joe Royal,68.0,58.0,3;
291645,1965-12-18,59.0,A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,59.0,59.0,6;
291646,1965-12-18,60.0,Crawling Back,Roy Orbison,46.0,46.0,7;
291647,1965-12-18,61.0,Buckaroo,Buck Owens and The Buckaroos,64.0,61.0,6;
291648,1965-12-18,62.0,A Young Girl,Noel Harrison,77.0,62.0,3;
291649,1965-12-18,63.0,Sandy,Ronny And The Daytonas,73.0,63.0,3;
291650,1965-12-18,64.0,Try Me,James Brown At The Organ,66.0,64.0,5;
291651,1965-12-18,65.0,Lies,The Knickerbockers,80.0,65.0,3;
291652,1965-12-18,66.0,Are You There (With Another Girl),Dionne Warwick,81.0,66.0,2;
291653,1965-12-18,67.0,Everybody Do The Sloopy,Johnny Thunder,67.0,67.0,4;
291654,1965-12-18,68.0,Hole In The Wall,The Packers,43.0,43.0,6;
291655,"1965-12-18,69,""Mother Nature, Father Time"",Brook Benton,53,53,6;",,,,,,
291656,1965-12-18,70.0,Our World,Johnny Tillotson,71.0,70.0,5;
291657,1965-12-18,71.0,A Well Respected Man,The Kinks,74.0,71.0,3;
291658,1965-12-18,72.0,The Revolution Kind,Sonny,70.0,70.0,4;
291659,1965-12-18,73.0,Michael,The C.O.D.'s,88.0,73.0,4;
291660,1965-12-18,74.0,All Or Nothing,Patti LaBelle And The Blue Belles,76.0,74.0,3;
291661,1965-12-18,75.0,Jenny Take A Ride!,Mitch Ryder And The Detroit Wheels,100.0,75.0,2;
291662,1965-12-18,76.0,It's Good News Week,Hedgehoppers Anonymous,91.0,76.0,3;
291663,1965-12-18,77.0,Love Bug,Jack Jones,83.0,77.0,2;
291664,1965-12-18,78.0,I Really Love You,Dee Dee Sharp,79.0,78.0,7;
291665,1965-12-18,79.0,Crying Time,Ray Charles,92.0,79.0,2;
291666,1965-12-18,80.0,I Won't Love You Anymore (Sorry),Lesley Gore,84.0,80.0,3;
291667,1965-12-18,81.0,Rainbow '65 (Part I),Gene Chandler,82.0,81.0,4;
291668,1965-12-18,82.0,Second Hand Rose,Barbra Streisand,,82.0,1;
291669,"1965-12-18,83,Please Don't Fight It,""Dino, Desi & Billy"",85,83,2;",,,,,,
291670,1965-12-18,84.0,Broomstick Cowboy,Bobby Goldsboro,,84.0,1;
291671,1965-12-18,85.0,C.C. Rider,Bobby Powell,86.0,85.0,3;
291672,1965-12-18,86.0,Attack,The Toys,,86.0,1;
291673,1965-12-18,87.0,Just One More Day,Otis Redding,87.0,87.0,3;
291674,1965-12-18,88.0,If You Gotta Make A Fool Of Somebody,Maxine Brown,90.0,88.0,2;
291675,1965-12-18,89.0,I'm Satisfied,The San Remo Golden Strings,89.0,89.0,4;
291676,1965-12-18,90.0,Under Your Spell Again,Johnny Rivers,,90.0,1;
291677,1965-12-18,91.0,Love (Makes Me Do Foolish Things),Martha & The Vandellas,98.0,91.0,2;
291678,1965-12-18,92.0,Quiet Nights Of Quiet Stars,Andy Williams,93.0,92.0,3;
291679,1965-12-18,93.0,Don't Look Back,The Temptations,,93.0,1;
291680,1965-12-18,94.0,Go Away From My World,Marianne Faithfull,94.0,94.0,2;
291681,1965-12-18,95.0,Back Street,Edwin Starr,95.0,95.0,2;
291682,1965-12-18,96.0,Do I Make Myself Clear,Etta James & Sugar Pie DeSanto,,96.0,1;
291683,"1965-12-18,97,""Love Theme From """"The Sandpiper"""" (The Shadow Of Your Smile)"",Tony Bennett,97,95,5;",,,,,,
291684,1965-12-18,98.0,The Drinking Man's Diet,Allan Sherman,,98.0,1;
291685,1965-12-18,99.0,On A Clear Day You Can See Forever,Johnny Mathis,,99.0,1;
291686,1965-12-18,100.0,Uptight (Everything's Alright),Stevie Wonder,,100.0,1;
291687,1965-12-11,1.0,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,1.0,1.0,8;
291688,1965-12-11,2.0,I Hear A Symphony,The Supremes,2.0,1.0,7;
291689,"1965-12-11,3,Let's Hang On!,""The 4 Seasons Featuring the """"Sound of Frankie Valli"""""",4,3,10;",,,,,,
291690,1965-12-11,4.0,I Got You (I Feel Good),James Brown And The Famous Flames,5.0,4.0,5;
291691,1965-12-11,5.0,Over And Over,The Dave Clark Five,10.0,5.0,5;
291692,1965-12-11,6.0,I Can Never Go Home Anymore,The Shangri-Las,9.0,6.0,6;
291693,1965-12-11,7.0,1-2-3,Len Barry,3.0,2.0,12;
291694,1965-12-11,8.0,Taste Of Honey,Herb Alpert & The Tijuana Brass,7.0,7.0,12;
291695,1965-12-11,9.0,Rescue Me,Fontella Bass,6.0,4.0,11;
291696,1965-12-11,10.0,I Will,Dean Martin,13.0,10.0,7;
291697,1965-12-11,11.0,Hang On Sloopy,Ramsey Lewis Trio,21.0,11.0,4;
291698,1965-12-11,12.0,England Swings,Roger Miller,18.0,12.0,6;
291699,1965-12-11,13.0,Fever,The McCoys,20.0,13.0,5;
291700,1965-12-11,14.0,Make The World Go Away,Eddy Arnold,17.0,14.0,9;
291701,1965-12-11,15.0,Get Off Of My Cloud,The Rolling Stones,11.0,1.0,10;
291702,1965-12-11,16.0,Ain't That Peculiar,Marvin Gaye,8.0,8.0,10;
291703,1965-12-11,17.0,I'm A Man,The Yardbirds,22.0,17.0,7;
291704,1965-12-11,18.0,Don't Think Twice,The Wonder Who?,24.0,18.0,6;
291705,1965-12-11,19.0,Something About You,Four Tops,19.0,19.0,5;
291706,"1965-12-11,20,""Run, Baby Run (Back Into My Arms)"",The Newbeats,12,12,11;",,,,,,
291707,1965-12-11,21.0,Ebb Tide,The Righteous Brothers,41.0,21.0,2;
291708,1965-12-11,22.0,Puppet On A String,Elvis Presley With The Jordanaires,27.0,22.0,5;
291709,1965-12-11,23.0,Sunday And Me,Jay & The Americans,31.0,23.0,4;
291710,1965-12-11,24.0,One Has My Name (The Other Has My Heart),Barry Young,37.0,24.0,6;
291711,1965-12-11,25.0,Kiss Away,Ronnie Dove,26.0,25.0,6;
291712,1965-12-11,26.0,The Sound Of Silence,Simon & Garfunkel,34.0,26.0,4;
291713,1965-12-11,27.0,You've Got To Hide Your Love Away,The Silkie,14.0,10.0,9;
291714,"1965-12-11,28,May The Bird Of Paradise Fly Up Your Nose,""""""Little"""" Jimmy Dickens"",15,15,9;",,,,,,
291715,1965-12-11,29.0,Make It Easy On Yourself,The Walker Bros.,16.0,16.0,9;
291716,1965-12-11,30.0,Here It Comes Again,The Fortunes,30.0,30.0,6;
291717,1965-12-11,31.0,It's My Life,The Animals,36.0,31.0,6;
291718,1965-12-11,32.0,The Little Girl I Once Knew,The Beach Boys,42.0,32.0,3;
291719,1965-12-11,33.0,Mystic Eyes,Them,35.0,33.0,7;
291720,1965-12-11,34.0,Flowers On The Wall,The Statler Brothers,44.0,34.0,5;
291721,1965-12-11,35.0,My Baby,The Temptations,25.0,13.0,8;
291722,1965-12-11,36.0,Let Me Be,The Turtles,29.0,29.0,7;
291723,1965-12-11,37.0,A Lover's Concerto,The Toys,23.0,2.0,14;
291724,1965-12-11,38.0,My Girl Has Gone,The Miracles,28.0,14.0,10;
291725,1965-12-11,39.0,You Didn't Have To Be So Nice,The Lovin' Spoonful,56.0,39.0,3;
291726,1965-12-11,40.0,Five O'Clock World,The Vogues,67.0,40.0,3;
291727,1965-12-11,41.0,Just A Little Bit,Roy Head,39.0,39.0,7;
291728,1965-12-11,42.0,The Duck,Jackie Lee,54.0,42.0,4;
291729,1965-12-11,43.0,Hole In The Wall,The Packers,50.0,43.0,5;
291730,1965-12-11,44.0,Princess In Rags,Gene Pitney,52.0,44.0,4;
291731,1965-12-11,45.0,Apple Of My Eye,Roy Head And The Traits,47.0,45.0,4;
291732,1965-12-11,46.0,Crawling Back,Roy Orbison,48.0,46.0,6;
291733,1965-12-11,47.0,Harlem Nocturne,The Viscounts,53.0,47.0,23;
291734,1965-12-11,48.0,Spanish Eyes,Al Martino,68.0,48.0,2;
291735,1965-12-11,49.0,(All Of A Sudden) My Heart Sings,Mel Carter,38.0,38.0,7;
291736,1965-12-11,50.0,Road Runner,The Gants,46.0,46.0,12;
291737,1965-12-11,51.0,Let's Get Together,We Five,51.0,51.0,5;
291738,1965-12-11,52.0,Seesaw,Don Covay & The Goodtimers,62.0,52.0,5;
291739,"1965-12-11,53,""Mother Nature, Father Time"",Brook Benton,57,53,5;",,,,,,
291740,1965-12-11,54.0,Satin Pillows,Bobby Vinton,77.0,54.0,2;
291741,1965-12-11,55.0,Crystal Chandelier,Vic Dana,74.0,55.0,2;
291742,1965-12-11,56.0,You've Been Cheatin',The Impressions,69.0,56.0,4;
291743,1965-12-11,57.0,She's Just My Style,Gary Lewis And The Playboys,,57.0,1;
291744,1965-12-11,58.0,Sinner Man,Trini Lopez,59.0,54.0,9;
291745,1965-12-11,59.0,A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,60.0,59.0,5;
291746,1965-12-11,60.0,A Sweet Woman Like You,Joe Tex,75.0,60.0,2;
291747,1965-12-11,61.0,Don't Fight It,Wilson Pickett,63.0,61.0,6;
291748,1965-12-11,62.0,Look Through Any Window,The Hollies,78.0,62.0,4;
291749,1965-12-11,63.0,Thunderball,Tom Jones,,63.0,1;
291750,1965-12-11,64.0,Buckaroo,Buck Owens and The Buckaroos,64.0,64.0,5;
291751,1965-12-11,65.0,Jealous Heart,Connie Francis,72.0,65.0,3;
291752,1965-12-11,66.0,Try Me,James Brown At The Organ,66.0,66.0,4;
291753,1965-12-11,67.0,Everybody Do The Sloopy,Johnny Thunder,71.0,67.0,3;
291754,1965-12-11,68.0,I've Got To Be Somebody,Billy Joe Royal,83.0,68.0,2;
291755,1965-12-11,69.0,Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,85.0,69.0,2;
291756,1965-12-11,70.0,The Revolution Kind,Sonny,70.0,70.0,3;
291757,1965-12-11,71.0,Our World,Johnny Tillotson,73.0,71.0,4;
291758,1965-12-11,72.0,I Want To Meet Him,The Royalettes,76.0,72.0,6;
291759,1965-12-11,73.0,Sandy,Ronny And The Daytonas,80.0,73.0,2;
291760,1965-12-11,74.0,A Well Respected Man,The Kinks,84.0,74.0,2;
291761,1965-12-11,75.0,Stand By Me,Earl Grant,79.0,75.0,7;
291762,1965-12-11,76.0,All Or Nothing,Patti LaBelle And The Blue Belles,86.0,76.0,2;
291763,1965-12-11,77.0,A Young Girl,Noel Harrison,93.0,77.0,2;
291764,1965-12-11,78.0,No Matter What Shape (Your Stomach's In),The T-Bones,,78.0,1;
291765,1965-12-11,79.0,I Really Love You,Dee Dee Sharp,81.0,79.0,6;
291766,1965-12-11,80.0,Lies,The Knickerbockers,96.0,80.0,2;
291767,1965-12-11,81.0,Are You There (With Another Girl),Dionne Warwick,,81.0,1;
291768,1965-12-11,82.0,Rainbow '65 (Part I),Gene Chandler,82.0,82.0,3;
291769,1965-12-11,83.0,Love Bug,Jack Jones,,83.0,1;
291770,1965-12-11,84.0,I Won't Love You Anymore (Sorry),Lesley Gore,87.0,84.0,2;
291771,"1965-12-11,85,Please Don't Fight It,""Dino, Desi & Billy"",,85,1;",,,,,,
291772,1965-12-11,86.0,C.C. Rider,Bobby Powell,89.0,86.0,2;
291773,1965-12-11,87.0,Just One More Day,Otis Redding,98.0,87.0,2;
291774,1965-12-11,88.0,Michael,The C.O.D.'s,90.0,88.0,3;
291775,1965-12-11,89.0,I'm Satisfied,The San Remo Golden Strings,91.0,89.0,3;
291776,1965-12-11,90.0,If You Gotta Make A Fool Of Somebody,Maxine Brown,,90.0,1;
291777,1965-12-11,91.0,It's Good News Week,Hedgehoppers Anonymous,100.0,91.0,2;
291778,1965-12-11,92.0,Crying Time,Ray Charles,,92.0,1;
291779,1965-12-11,93.0,Quiet Nights Of Quiet Stars,Andy Williams,95.0,93.0,2;
291780,1965-12-11,94.0,Go Away From My World,Marianne Faithfull,,94.0,1;
291781,1965-12-11,95.0,Back Street,Edwin Starr,,95.0,1;
291782,1965-12-11,96.0,Run To My Lovin' Arms,Lenny Welch,97.0,96.0,2;
291783,"1965-12-11,97,""Love Theme From """"The Sandpiper"""" (The Shadow Of Your Smile)"",Tony Bennett,,95,4;",,,,,,
291784,1965-12-11,98.0,Love (Makes Me Do Foolish Things),Martha & The Vandellas,,98.0,1;
291785,1965-12-11,99.0,Stay Away From My Baby,Ted Taylor,99.0,99.0,2;
291786,1965-12-11,100.0,Jenny Take A Ride!,Mitch Ryder And The Detroit Wheels,,100.0,1;
291787,1965-12-04,1.0,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,2.0,1.0,7;
291788,1965-12-04,2.0,I Hear A Symphony,The Supremes,1.0,1.0,6;
291789,1965-12-04,3.0,1-2-3,Len Barry,3.0,2.0,11;
291790,"1965-12-04,4,Let's Hang On!,""The 4 Seasons Featuring the """"Sound of Frankie Valli"""""",4,4,9;",,,,,,
291791,1965-12-04,5.0,I Got You (I Feel Good),James Brown And The Famous Flames,9.0,5.0,4;
291792,1965-12-04,6.0,Rescue Me,Fontella Bass,6.0,4.0,10;
291793,1965-12-04,7.0,Taste Of Honey,Herb Alpert & The Tijuana Brass,7.0,7.0,11;
291794,1965-12-04,8.0,Ain't That Peculiar,Marvin Gaye,8.0,8.0,9;
291795,1965-12-04,9.0,I Can Never Go Home Anymore,The Shangri-Las,12.0,9.0,5;
291796,1965-12-04,10.0,Over And Over,The Dave Clark Five,16.0,10.0,4;
291797,1965-12-04,11.0,Get Off Of My Cloud,The Rolling Stones,5.0,1.0,9;
291798,"1965-12-04,12,""Run, Baby Run (Back Into My Arms)"",The Newbeats,15,12,10;",,,,,,
291799,1965-12-04,13.0,I Will,Dean Martin,18.0,13.0,6;
291800,1965-12-04,14.0,You've Got To Hide Your Love Away,The Silkie,10.0,10.0,8;
291801,"1965-12-04,15,May The Bird Of Paradise Fly Up Your Nose,""""""Little"""" Jimmy Dickens"",17,15,8;",,,,,,
291802,1965-12-04,16.0,Make It Easy On Yourself,The Walker Bros.,21.0,16.0,8;
