,Region,Country,State,City,Month,Day,Year,AvgTemperature
1211894,North America,Mexico,,Guadalajara,8,11,2017,74.8
1211895,North America,Mexico,,Guadalajara,8,12,2017,74.1
1211896,North America,Mexico,,Guadalajara,8,13,2017,70.9
1211897,North America,Mexico,,Guadalajara,8,14,2017,70.8
1211898,North America,Mexico,,Guadalajara,8,15,2017,72.6
1211899,North America,Mexico,,Guadalajara,8,16,2017,71.6
1211900,North America,Mexico,,Guadalajara,8,17,2017,72.6
1211901,North America,Mexico,,Guadalajara,8,18,2017,72.3
1211902,North America,Mexico,,Guadalajara,8,19,2017,73.4
1211903,North America,Mexico,,Guadalajara,8,20,2017,69.4
1211904,North America,Mexico,,Guadalajara,8,21,2017,70.3
1211905,North America,Mexico,,Guadalajara,8,22,2017,73.7
1211906,North America,Mexico,,Guadalajara,8,23,2017,69.3
1211907,North America,Mexico,,Guadalajara,8,24,2017,68.9
1211908,North America,Mexico,,Guadalajara,8,25,2017,71.7
1211909,North America,Mexico,,Guadalajara,8,26,2017,70.2
1211910,North America,Mexico,,Guadalajara,8,27,2017,-99.0
1211911,North America,Mexico,,Guadalajara,8,28,2017,70.2
1211912,North America,Mexico,,Guadalajara,8,29,2017,-99.0
1211913,North America,Mexico,,Guadalajara,8,30,2017,66.0
1211914,North America,Mexico,,Guadalajara,8,31,2017,65.4
1211915,North America,Mexico,,Guadalajara,9,1,2017,68.5
1211916,North America,Mexico,,Guadalajara,9,2,2017,68.9
1211917,North America,Mexico,,Guadalajara,9,3,2017,68.5
1211918,North America,Mexico,,Guadalajara,9,4,2017,68.1
1211919,North America,Mexico,,Guadalajara,9,5,2017,65.2
1211920,North America,Mexico,,Guadalajara,9,6,2017,66.7
1211921,North America,Mexico,,Guadalajara,9,7,2017,67.4
1211922,North America,Mexico,,Guadalajara,9,8,2017,70.2
1211923,North America,Mexico,,Guadalajara,9,9,2017,72.6
1211924,North America,Mexico,,Guadalajara,9,10,2017,66.4
1211925,North America,Mexico,,Guadalajara,9,11,2017,70.3
1211926,North America,Mexico,,Guadalajara,9,12,2017,70.3
1211927,North America,Mexico,,Guadalajara,9,13,2017,70.7
1211928,North America,Mexico,,Guadalajara,9,14,2017,73.4
1211929,North America,Mexico,,Guadalajara,9,15,2017,70.8
1211930,North America,Mexico,,Guadalajara,9,16,2017,76.0
1211931,North America,Mexico,,Guadalajara,9,17,2017,72.0
1211932,North America,Mexico,,Guadalajara,9,18,2017,69.8
1211933,North America,Mexico,,Guadalajara,9,19,2017,-99.0
1211934,North America,Mexico,,Guadalajara,9,20,2017,-99.0
1211935,North America,Mexico,,Guadalajara,9,21,2017,72.4
1211936,North America,Mexico,,Guadalajara,9,22,2017,71.4
1211937,North America,Mexico,,Guadalajara,9,23,2017,69.4
1211938,North America,Mexico,,Guadalajara,9,24,2017,71.2
1211939,North America,Mexico,,Guadalajara,9,25,2017,68.8
1211940,North America,Mexico,,Guadalajara,9,26,2017,70.2
1211941,North America,Mexico,,Guadalajara,9,27,2017,70.5
1211942,North America,Mexico,,Guadalajara,9,28,2017,69.8
1211943,North America,Mexico,,Guadalajara,9,29,2017,69.2
1211944,North America,Mexico,,Guadalajara,9,30,2017,70.2
1211945,North America,Mexico,,Guadalajara,10,1,2017,69.8
1211946,North America,Mexico,,Guadalajara,10,2,2017,68.4
1211947,North America,Mexico,,Guadalajara,10,3,2017,65.5
1211948,North America,Mexico,,Guadalajara,10,4,2017,-99.0
1211949,North America,Mexico,,Guadalajara,10,5,2017,69.5
1211950,North America,Mexico,,Guadalajara,10,6,2017,72.3
1211951,North America,Mexico,,Guadalajara,10,7,2017,70.3
1211952,North America,Mexico,,Guadalajara,10,8,2017,66.7
1211953,North America,Mexico,,Guadalajara,10,9,2017,68.2
1211954,North America,Mexico,,Guadalajara,10,10,2017,70.8
1211955,North America,Mexico,,Guadalajara,10,11,2017,69.2
1211956,North America,Mexico,,Guadalajara,10,12,2017,69.4
1211957,North America,Mexico,,Guadalajara,10,13,2017,67.8
1211958,North America,Mexico,,Guadalajara,10,14,2017,68.2
1211959,North America,Mexico,,Guadalajara,10,15,2017,68.0
1211960,North America,Mexico,,Guadalajara,10,16,2017,70.2
1211961,North America,Mexico,,Guadalajara,10,17,2017,68.2
1211962,North America,Mexico,,Guadalajara,10,18,2017,68.2
1211963,North America,Mexico,,Guadalajara,10,19,2017,68.0
1211964,North America,Mexico,,Guadalajara,10,20,2017,69.1
1211965,North America,Mexico,,Guadalajara,10,21,2017,71.4
1211966,North America,Mexico,,Guadalajara,10,22,2017,71.2
1211967,North America,Mexico,,Guadalajara,10,23,2017,69.5
1211968,North America,Mexico,,Guadalajara,10,24,2017,63.5
1211969,North America,Mexico,,Guadalajara,10,25,2017,68.4
1211970,North America,Mexico,,Guadalajara,10,26,2017,62.9
1211971,North America,Mexico,,Guadalajara,10,27,2017,65.8
1211972,North America,Mexico,,Guadalajara,10,28,2017,66.2
1211973,North America,Mexico,,Guadalajara,10,29,2017,69.2
1211974,North America,Mexico,,Guadalajara,10,30,2017,66.0
1211975,North America,Mexico,,Guadalajara,10,31,2017,64.5
1211976,North America,Mexico,,Guadalajara,11,1,2017,64.4
1211977,North America,Mexico,,Guadalajara,11,2,2017,68.7
1211978,North America,Mexico,,Guadalajara,11,3,2017,69.7
1211979,North America,Mexico,,Guadalajara,11,4,2017,75.1
1211980,North America,Mexico,,Guadalajara,11,5,2017,74.7
1211981,North America,Mexico,,Guadalajara,11,6,2017,66.8
1211982,North America,Mexico,,Guadalajara,11,7,2017,64.3
1211983,North America,Mexico,,Guadalajara,11,8,2017,62.8
1211984,North America,Mexico,,Guadalajara,11,9,2017,64.9
1211985,North America,Mexico,,Guadalajara,11,10,2017,70.0
1211986,North America,Mexico,,Guadalajara,11,11,2017,67.8
1211987,North America,Mexico,,Guadalajara,11,12,2017,67.4
1211988,North America,Mexico,,Guadalajara,11,13,2017,66.5
1211989,North America,Mexico,,Guadalajara,11,14,2017,67.2
1211990,North America,Mexico,,Guadalajara,11,15,2017,64.3
1211991,North America,Mexico,,Guadalajara,11,16,2017,63.0
1211992,North America,Mexico,,Guadalajara,11,17,2017,65.1
1211993,North America,Mexico,,Guadalajara,11,18,2017,63.6
1211994,North America,Mexico,,Guadalajara,11,19,2017,66.3
1211995,North America,Mexico,,Guadalajara,11,20,2017,62.8
1211996,North America,Mexico,,Guadalajara,11,21,2017,65.6
1211997,North America,Mexico,,Guadalajara,11,22,2017,63.0
1211998,North America,Mexico,,Guadalajara,11,23,2017,57.9
1211999,North America,Mexico,,Guadalajara,11,24,2017,55.5
1212000,North America,Mexico,,Guadalajara,11,25,2017,59.8
1212001,North America,Mexico,,Guadalajara,11,26,2017,61.6
1212002,North America,Mexico,,Guadalajara,11,27,2017,58.6
1212003,North America,Mexico,,Guadalajara,11,28,2017,59.1
1212004,North America,Mexico,,Guadalajara,11,29,2017,60.2
1212005,North America,Mexico,,Guadalajara,11,30,2017,58.6
1212006,North America,Mexico,,Guadalajara,12,1,2017,59.1
1212007,North America,Mexico,,Guadalajara,12,2,2017,56.4
1212008,North America,Mexico,,Guadalajara,12,3,2017,58.7
1212009,North America,Mexico,,Guadalajara,12,4,2017,59.1
1212010,North America,Mexico,,Guadalajara,12,5,2017,65.2
1212011,North America,Mexico,,Guadalajara,12,6,2017,63.3
1212012,North America,Mexico,,Guadalajara,12,7,2017,62.8
1212013,North America,Mexico,,Guadalajara,12,8,2017,65.5
1212014,North America,Mexico,,Guadalajara,12,9,2017,50.5
1212015,North America,Mexico,,Guadalajara,12,10,2017,-99.0
1212016,North America,Mexico,,Guadalajara,12,11,2017,50.1
1212017,North America,Mexico,,Guadalajara,12,12,2017,51.6
1212018,North America,Mexico,,Guadalajara,12,13,2017,54.8
1212019,North America,Mexico,,Guadalajara,12,14,2017,62.1
1212020,North America,Mexico,,Guadalajara,12,15,2017,61.7
1212021,North America,Mexico,,Guadalajara,12,16,2017,58.4
1212022,North America,Mexico,,Guadalajara,12,17,2017,60.2
1212023,North America,Mexico,,Guadalajara,12,18,2017,61.0
1212024,North America,Mexico,,Guadalajara,12,19,2017,59.9
1212025,North America,Mexico,,Guadalajara,12,20,2017,-99.0
1212026,North America,Mexico,,Guadalajara,12,21,2017,68.0
1212027,North America,Mexico,,Guadalajara,12,22,2017,61.2
1212028,North America,Mexico,,Guadalajara,12,23,2017,60.4
1212029,North America,Mexico,,Guadalajara,12,24,2017,61.8
1212030,North America,Mexico,,Guadalajara,12,25,2017,-99.0
1212031,North America,Mexico,,Guadalajara,12,26,2017,60.5
1212032,North America,Mexico,,Guadalajara,12,27,2017,-99.0
1212033,North America,Mexico,,Guadalajara,12,28,2017,61.3
1212034,North America,Mexico,,Guadalajara,12,29,2017,59.9
1212035,North America,Mexico,,Guadalajara,12,30,2017,61.9
1212036,North America,Mexico,,Guadalajara,12,31,2017,60.6
1212037,North America,Mexico,,Guadalajara,1,1,2018,-99.0
1212038,North America,Mexico,,Guadalajara,1,2,2018,60.4
1212039,North America,Mexico,,Guadalajara,1,3,2018,-99.0
1212040,North America,Mexico,,Guadalajara,1,4,2018,-99.0
1212041,North America,Mexico,,Guadalajara,1,5,2018,62.8
1212042,North America,Mexico,,Guadalajara,1,6,2018,60.2
1212043,North America,Mexico,,Guadalajara,1,7,2018,56.7
1212044,North America,Mexico,,Guadalajara,1,8,2018,-99.0
1212045,North America,Mexico,,Guadalajara,1,9,2018,59.7
1212046,North America,Mexico,,Guadalajara,1,10,2018,61.6
1212047,North America,Mexico,,Guadalajara,1,11,2018,63.5
1212048,North America,Mexico,,Guadalajara,1,12,2018,58.4
1212049,North America,Mexico,,Guadalajara,1,13,2018,59.7
1212050,North America,Mexico,,Guadalajara,1,14,2018,56.8
1212051,North America,Mexico,,Guadalajara,1,15,2018,48.4
1212052,North America,Mexico,,Guadalajara,1,16,2018,55.8
1212053,North America,Mexico,,Guadalajara,1,17,2018,55.3
1212054,North America,Mexico,,Guadalajara,1,18,2018,58.5
1212055,North America,Mexico,,Guadalajara,1,19,2018,57.4
1212056,North America,Mexico,,Guadalajara,1,20,2018,58.9
1212057,North America,Mexico,,Guadalajara,1,21,2018,58.2
1212058,North America,Mexico,,Guadalajara,1,22,2018,58.1
1212059,North America,Mexico,,Guadalajara,1,23,2018,65.0
1212060,North America,Mexico,,Guadalajara,1,24,2018,63.8
1212061,North America,Mexico,,Guadalajara,1,25,2018,60.7
1212062,North America,Mexico,,Guadalajara,1,26,2018,61.4
1212063,North America,Mexico,,Guadalajara,1,27,2018,62.3
1212064,North America,Mexico,,Guadalajara,1,28,2018,-99.0
1212065,North America,Mexico,,Guadalajara,1,29,2018,58.8
1212066,North America,Mexico,,Guadalajara,1,30,2018,57.3
1212067,North America,Mexico,,Guadalajara,1,31,2018,54.6
1212068,North America,Mexico,,Guadalajara,2,1,2018,57.4
1212069,North America,Mexico,,Guadalajara,2,2,2018,63.2
1212070,North America,Mexico,,Guadalajara,2,3,2018,64.9
1212071,North America,Mexico,,Guadalajara,2,4,2018,63.4
1212072,North America,Mexico,,Guadalajara,2,5,2018,68.1
1212073,North America,Mexico,,Guadalajara,2,6,2018,-99.0
1212074,North America,Mexico,,Guadalajara,2,7,2018,-99.0
1212075,North America,Mexico,,Guadalajara,2,8,2018,66.3
1212076,North America,Mexico,,Guadalajara,2,9,2018,58.9
1212077,North America,Mexico,,Guadalajara,2,10,2018,57.1
1212078,North America,Mexico,,Guadalajara,2,11,2018,60.9
1212079,North America,Mexico,,Guadalajara,2,12,2018,62.7
1212080,North America,Mexico,,Guadalajara,2,13,2018,66.9
1212081,North America,Mexico,,Guadalajara,2,14,2018,-99.0
1212082,North America,Mexico,,Guadalajara,2,15,2018,71.0
1212083,North America,Mexico,,Guadalajara,2,16,2018,68.5
1212084,North America,Mexico,,Guadalajara,2,17,2018,69.2
1212085,North America,Mexico,,Guadalajara,2,18,2018,69.1
1212086,North America,Mexico,,Guadalajara,2,19,2018,-99.0
1212087,North America,Mexico,,Guadalajara,2,20,2018,65.9
1212088,North America,Mexico,,Guadalajara,2,21,2018,-99.0
1212089,North America,Mexico,,Guadalajara,2,22,2018,65.2
1212090,North America,Mexico,,Guadalajara,2,23,2018,67.8
1212091,North America,Mexico,,Guadalajara,2,24,2018,69.2
1212092,North America,Mexico,,Guadalajara,2,25,2018,-99.0
1212093,North America,Mexico,,Guadalajara,2,26,2018,-99.0
1212094,North America,Mexico,,Guadalajara,2,27,2018,69.5
1212095,North America,Mexico,,Guadalajara,2,28,2018,-99.0
1212096,North America,Mexico,,Guadalajara,3,1,2018,69.6
1212097,North America,Mexico,,Guadalajara,3,2,2018,68.9
1212098,North America,Mexico,,Guadalajara,3,3,2018,70.5
1212099,North America,Mexico,,Guadalajara,3,4,2018,75.1
1212100,North America,Mexico,,Guadalajara,3,5,2018,67.2
1212101,North America,Mexico,,Guadalajara,3,6,2018,74.9
1212102,North America,Mexico,,Guadalajara,3,7,2018,67.7
1212103,North America,Mexico,,Guadalajara,3,8,2018,70.5
1212104,North America,Mexico,,Guadalajara,3,9,2018,69.3
1212105,North America,Mexico,,Guadalajara,3,10,2018,72.0
1212106,North America,Mexico,,Guadalajara,3,11,2018,71.0
1212107,North America,Mexico,,Guadalajara,3,12,2018,70.4
1212108,North America,Mexico,,Guadalajara,3,13,2018,75.3
1212109,North America,Mexico,,Guadalajara,3,14,2018,70.7
1212110,North America,Mexico,,Guadalajara,3,15,2018,70.0
1212111,North America,Mexico,,Guadalajara,3,16,2018,69.4
1212112,North America,Mexico,,Guadalajara,3,17,2018,71.2
1212113,North America,Mexico,,Guadalajara,3,18,2018,68.9
1212114,North America,Mexico,,Guadalajara,3,19,2018,68.9
1212115,North America,Mexico,,Guadalajara,3,20,2018,66.7
1212116,North America,Mexico,,Guadalajara,3,21,2018,71.2
1212117,North America,Mexico,,Guadalajara,3,22,2018,72.9
1212118,North America,Mexico,,Guadalajara,3,23,2018,74.1
1212119,North America,Mexico,,Guadalajara,3,24,2018,76.9
1212120,North America,Mexico,,Guadalajara,3,25,2018,72.3
1212121,North America,Mexico,,Guadalajara,3,26,2018,76.0
1212122,North America,Mexico,,Guadalajara,3,27,2018,74.9
1212123,North America,Mexico,,Guadalajara,3,28,2018,69.3
1212124,North America,Mexico,,Guadalajara,3,29,2018,76.4
1212125,North America,Mexico,,Guadalajara,3,30,2018,-99.0
1212126,North America,Mexico,,Guadalajara,3,31,2018,71.3
1212127,North America,Mexico,,Guadalajara,4,1,2018,-99.0
1212128,North America,Mexico,,Guadalajara,4,2,2018,71.3
1212129,North America,Mexico,,Guadalajara,4,3,2018,62.3
1212130,North America,Mexico,,Guadalajara,4,4,2018,67.1
1212131,North America,Mexico,,Guadalajara,4,5,2018,-99.0
1212132,North America,Mexico,,Guadalajara,4,6,2018,-99.0
1212133,North America,Mexico,,Guadalajara,4,7,2018,-99.0
1212134,North America,Mexico,,Guadalajara,4,8,2018,-99.0
1212135,North America,Mexico,,Guadalajara,4,9,2018,66.1
1212136,North America,Mexico,,Guadalajara,4,10,2018,69.8
1212137,North America,Mexico,,Guadalajara,4,11,2018,72.7
1212138,North America,Mexico,,Guadalajara,4,12,2018,69.3
1212139,North America,Mexico,,Guadalajara,4,13,2018,73.2
1212140,North America,Mexico,,Guadalajara,4,14,2018,65.0
1212141,North America,Mexico,,Guadalajara,4,15,2018,67.6
1212142,North America,Mexico,,Guadalajara,4,16,2018,72.5
1212143,North America,Mexico,,Guadalajara,4,17,2018,75.8
1212144,North America,Mexico,,Guadalajara,4,18,2018,74.5
1212145,North America,Mexico,,Guadalajara,4,19,2018,72.4
1212146,North America,Mexico,,Guadalajara,4,20,2018,73.6
1212147,North America,Mexico,,Guadalajara,4,21,2018,72.2
1212148,North America,Mexico,,Guadalajara,4,22,2018,76.1
1212149,North America,Mexico,,Guadalajara,4,23,2018,76.6
1212150,North America,Mexico,,Guadalajara,4,24,2018,77.5
1212151,North America,Mexico,,Guadalajara,4,25,2018,75.4
1212152,North America,Mexico,,Guadalajara,4,26,2018,74.5
1212153,North America,Mexico,,Guadalajara,4,27,2018,74.2
1212154,North America,Mexico,,Guadalajara,4,28,2018,72.4
1212155,North America,Mexico,,Guadalajara,4,29,2018,77.1
1212156,North America,Mexico,,Guadalajara,4,30,2018,74.9
1212157,North America,Mexico,,Guadalajara,5,1,2018,77.8
1212158,North America,Mexico,,Guadalajara,5,2,2018,-99.0
1212159,North America,Mexico,,Guadalajara,5,3,2018,72.7
1212160,North America,Mexico,,Guadalajara,5,4,2018,74.1
1212161,North America,Mexico,,Guadalajara,5,5,2018,76.5
1212162,North America,Mexico,,Guadalajara,5,6,2018,74.5
1212163,North America,Mexico,,Guadalajara,5,7,2018,73.8
1212164,North America,Mexico,,Guadalajara,5,8,2018,68.6
1212165,North America,Mexico,,Guadalajara,5,9,2018,67.8
1212166,North America,Mexico,,Guadalajara,5,10,2018,71.3
1212167,North America,Mexico,,Guadalajara,5,11,2018,63.8
1212168,North America,Mexico,,Guadalajara,5,12,2018,72.1
1212169,North America,Mexico,,Guadalajara,5,13,2018,74.9
1212170,North America,Mexico,,Guadalajara,5,14,2018,74.2
1212171,North America,Mexico,,Guadalajara,5,15,2018,71.2
1212172,North America,Mexico,,Guadalajara,5,16,2018,77.8
1212173,North America,Mexico,,Guadalajara,5,17,2018,78.2
1212174,North America,Mexico,,Guadalajara,5,18,2018,80.0
1212175,North America,Mexico,,Guadalajara,5,19,2018,75.3
1212176,North America,Mexico,,Guadalajara,5,20,2018,70.9
1212177,North America,Mexico,,Guadalajara,5,21,2018,71.5
1212178,North America,Mexico,,Guadalajara,5,22,2018,74.4
1212179,North America,Mexico,,Guadalajara,5,23,2018,71.0
1212180,North America,Mexico,,Guadalajara,5,24,2018,75.1
1212181,North America,Mexico,,Guadalajara,5,25,2018,77.9
1212182,North America,Mexico,,Guadalajara,5,26,2018,-99.0
1212183,North America,Mexico,,Guadalajara,5,27,2018,80.4
1212184,North America,Mexico,,Guadalajara,5,28,2018,77.8
1212185,North America,Mexico,,Guadalajara,5,29,2018,79.2
1212186,North America,Mexico,,Guadalajara,5,30,2018,77.9
1212187,North America,Mexico,,Guadalajara,5,31,2018,79.1
1212188,North America,Mexico,,Guadalajara,6,1,2018,75.3
1212189,North America,Mexico,,Guadalajara,6,2,2018,72.7
1212190,North America,Mexico,,Guadalajara,6,3,2018,79.7
1212191,North America,Mexico,,Guadalajara,6,4,2018,79.7
1212192,North America,Mexico,,Guadalajara,6,5,2018,77.8
1212193,North America,Mexico,,Guadalajara,6,6,2018,76.6
1212194,North America,Mexico,,Guadalajara,6,7,2018,73.5
1212195,North America,Mexico,,Guadalajara,6,8,2018,74.1
1212196,North America,Mexico,,Guadalajara,6,9,2018,74.3
1212197,North America,Mexico,,Guadalajara,6,10,2018,70.7
1212198,North America,Mexico,,Guadalajara,6,11,2018,-99.0
1212199,North America,Mexico,,Guadalajara,6,12,2018,72.5
1212200,North America,Mexico,,Guadalajara,6,13,2018,68.2
1212201,North America,Mexico,,Guadalajara,6,14,2018,67.3
1212202,North America,Mexico,,Guadalajara,6,15,2018,72.7
1212203,North America,Mexico,,Guadalajara,6,16,2018,70.0
1212204,North America,Mexico,,Guadalajara,6,17,2018,74.7
1212205,North America,Mexico,,Guadalajara,6,18,2018,73.5
1212206,North America,Mexico,,Guadalajara,6,19,2018,68.5
1212207,North America,Mexico,,Guadalajara,6,20,2018,67.1
1212208,North America,Mexico,,Guadalajara,6,21,2018,66.2
1212209,North America,Mexico,,Guadalajara,6,22,2018,68.4
1212210,North America,Mexico,,Guadalajara,6,23,2018,66.1
1212211,North America,Mexico,,Guadalajara,6,24,2018,70.0
1212212,North America,Mexico,,Guadalajara,6,25,2018,70.2
1212213,North America,Mexico,,Guadalajara,6,26,2018,68.9
1212214,North America,Mexico,,Guadalajara,6,27,2018,-99.0
1212215,North America,Mexico,,Guadalajara,6,28,2018,-99.0
1212216,North America,Mexico,,Guadalajara,6,29,2018,-99.0
1212217,North America,Mexico,,Guadalajara,6,30,2018,-99.0
1212218,North America,Mexico,,Guadalajara,7,1,2018,71.1
1212219,North America,Mexico,,Guadalajara,7,2,2018,69.4
1212220,North America,Mexico,,Guadalajara,7,3,2018,71.1
1212221,North America,Mexico,,Guadalajara,7,4,2018,67.9
1212222,North America,Mexico,,Guadalajara,7,5,2018,71.7
1212223,North America,Mexico,,Guadalajara,7,6,2018,72.3
1212224,North America,Mexico,,Guadalajara,7,7,2018,71.4
1212225,North America,Mexico,,Guadalajara,7,8,2018,70.7
1212226,North America,Mexico,,Guadalajara,7,9,2018,66.1
1212227,North America,Mexico,,Guadalajara,7,10,2018,69.6
1212228,North America,Mexico,,Guadalajara,7,11,2018,65.4
1212229,North America,Mexico,,Guadalajara,7,12,2018,66.3
1212230,North America,Mexico,,Guadalajara,7,13,2018,67.3
1212231,North America,Mexico,,Guadalajara,7,14,2018,69.5
1212232,North America,Mexico,,Guadalajara,7,15,2018,71.2
1212233,North America,Mexico,,Guadalajara,7,16,2018,69.3
1212234,North America,Mexico,,Guadalajara,7,17,2018,70.6
