,Region,Country,State,City,Month,Day,Year,AvgTemperature
1195989,North America,Canada,,Vancouver,12,18,2010,36.8
1195990,North America,Canada,,Vancouver,12,19,2010,37.4
1195991,North America,Canada,,Vancouver,12,20,2010,36.2
1195992,North America,Canada,,Vancouver,12,21,2010,43.2
1195993,North America,Canada,,Vancouver,12,22,2010,46.1
1195994,North America,Canada,,Vancouver,12,23,2010,43.8
1195995,North America,Canada,,Vancouver,12,24,2010,46.0
1195996,North America,Canada,,Vancouver,12,25,2010,46.9
1195997,North America,Canada,,Vancouver,12,26,2010,45.3
1195998,North America,Canada,,Vancouver,12,27,2010,42.0
1195999,North America,Canada,,Vancouver,12,28,2010,40.5
1196000,North America,Canada,,Vancouver,12,29,2010,37.7
1196001,North America,Canada,,Vancouver,12,30,2010,31.4
1196002,North America,Canada,,Vancouver,12,31,2010,27.8
1196003,North America,Canada,,Vancouver,1,1,2011,28.0
1196004,North America,Canada,,Vancouver,1,2,2011,30.0
1196005,North America,Canada,,Vancouver,1,3,2011,30.4
1196006,North America,Canada,,Vancouver,1,4,2011,33.3
1196007,North America,Canada,,Vancouver,1,5,2011,36.0
1196008,North America,Canada,,Vancouver,1,6,2011,41.5
1196009,North America,Canada,,Vancouver,1,7,2011,44.9
1196010,North America,Canada,,Vancouver,1,8,2011,40.5
1196011,North America,Canada,,Vancouver,1,9,2011,34.8
1196012,North America,Canada,,Vancouver,1,10,2011,29.9
1196013,North America,Canada,,Vancouver,1,11,2011,31.0
1196014,North America,Canada,,Vancouver,1,12,2011,35.8
1196015,North America,Canada,,Vancouver,1,13,2011,41.0
1196016,North America,Canada,,Vancouver,1,14,2011,49.1
1196017,North America,Canada,,Vancouver,1,15,2011,50.8
1196018,North America,Canada,,Vancouver,1,16,2011,48.6
1196019,North America,Canada,,Vancouver,1,17,2011,49.3
1196020,North America,Canada,,Vancouver,1,18,2011,40.4
1196021,North America,Canada,,Vancouver,1,19,2011,35.0
1196022,North America,Canada,,Vancouver,1,20,2011,36.8
1196023,North America,Canada,,Vancouver,1,21,2011,39.5
1196024,North America,Canada,,Vancouver,1,22,2011,42.2
1196025,North America,Canada,,Vancouver,1,23,2011,43.2
1196026,North America,Canada,,Vancouver,1,24,2011,44.0
1196027,North America,Canada,,Vancouver,1,25,2011,45.3
1196028,North America,Canada,,Vancouver,1,26,2011,47.2
1196029,North America,Canada,,Vancouver,1,27,2011,42.2
1196030,North America,Canada,,Vancouver,1,28,2011,39.7
1196031,North America,Canada,,Vancouver,1,29,2011,44.6
1196032,North America,Canada,,Vancouver,1,30,2011,37.8
1196033,North America,Canada,,Vancouver,1,31,2011,32.4
1196034,North America,Canada,,Vancouver,2,1,2011,31.7
1196035,North America,Canada,,Vancouver,2,2,2011,33.8
1196036,North America,Canada,,Vancouver,2,3,2011,40.4
1196037,North America,Canada,,Vancouver,2,4,2011,46.0
1196038,North America,Canada,,Vancouver,2,5,2011,44.7
1196039,North America,Canada,,Vancouver,2,6,2011,42.0
1196040,North America,Canada,,Vancouver,2,7,2011,44.1
1196041,North America,Canada,,Vancouver,2,8,2011,42.1
1196042,North America,Canada,,Vancouver,2,9,2011,37.1
1196043,North America,Canada,,Vancouver,2,10,2011,35.4
1196044,North America,Canada,,Vancouver,2,11,2011,38.0
1196045,North America,Canada,,Vancouver,2,12,2011,43.7
1196046,North America,Canada,,Vancouver,2,13,2011,44.6
1196047,North America,Canada,,Vancouver,2,14,2011,44.0
1196048,North America,Canada,,Vancouver,2,15,2011,43.6
1196049,North America,Canada,,Vancouver,2,16,2011,42.3
1196050,North America,Canada,,Vancouver,2,17,2011,38.3
1196051,North America,Canada,,Vancouver,2,18,2011,40.4
1196052,North America,Canada,,Vancouver,2,19,2011,36.6
1196053,North America,Canada,,Vancouver,2,20,2011,34.1
1196054,North America,Canada,,Vancouver,2,21,2011,36.5
1196055,North America,Canada,,Vancouver,2,22,2011,36.7
1196056,North America,Canada,,Vancouver,2,23,2011,34.9
1196057,North America,Canada,,Vancouver,2,24,2011,31.0
1196058,North America,Canada,,Vancouver,2,25,2011,25.5
1196059,North America,Canada,,Vancouver,2,26,2011,27.0
1196060,North America,Canada,,Vancouver,2,27,2011,32.1
1196061,North America,Canada,,Vancouver,2,28,2011,39.5
1196062,North America,Canada,,Vancouver,3,1,2011,37.7
1196063,North America,Canada,,Vancouver,3,2,2011,41.3
1196064,North America,Canada,,Vancouver,3,3,2011,41.5
1196065,North America,Canada,,Vancouver,3,4,2011,37.7
1196066,North America,Canada,,Vancouver,3,5,2011,41.1
1196067,North America,Canada,,Vancouver,3,6,2011,41.2
1196068,North America,Canada,,Vancouver,3,7,2011,37.7
1196069,North America,Canada,,Vancouver,3,8,2011,40.1
1196070,North America,Canada,,Vancouver,3,9,2011,43.8
1196071,North America,Canada,,Vancouver,3,10,2011,48.6
1196072,North America,Canada,,Vancouver,3,11,2011,43.9
1196073,North America,Canada,,Vancouver,3,12,2011,44.6
1196074,North America,Canada,,Vancouver,3,13,2011,45.0
1196075,North America,Canada,,Vancouver,3,14,2011,46.2
1196076,North America,Canada,,Vancouver,3,15,2011,47.5
1196077,North America,Canada,,Vancouver,3,16,2011,45.7
1196078,North America,Canada,,Vancouver,3,17,2011,42.1
1196079,North America,Canada,,Vancouver,3,18,2011,44.6
1196080,North America,Canada,,Vancouver,3,19,2011,43.0
1196081,North America,Canada,,Vancouver,3,20,2011,41.2
1196082,North America,Canada,,Vancouver,3,21,2011,44.2
1196083,North America,Canada,,Vancouver,3,22,2011,44.2
1196084,North America,Canada,,Vancouver,3,23,2011,43.4
1196085,North America,Canada,,Vancouver,3,24,2011,46.9
1196086,North America,Canada,,Vancouver,3,25,2011,46.3
1196087,North America,Canada,,Vancouver,3,26,2011,45.1
1196088,North America,Canada,,Vancouver,3,27,2011,47.5
1196089,North America,Canada,,Vancouver,3,28,2011,47.4
1196090,North America,Canada,,Vancouver,3,29,2011,47.1
1196091,North America,Canada,,Vancouver,3,30,2011,48.5
1196092,North America,Canada,,Vancouver,3,31,2011,51.4
1196093,North America,Canada,,Vancouver,4,1,2011,47.0
1196094,North America,Canada,,Vancouver,4,2,2011,44.8
1196095,North America,Canada,,Vancouver,4,3,2011,44.8
1196096,North America,Canada,,Vancouver,4,4,2011,41.7
1196097,North America,Canada,,Vancouver,4,5,2011,42.6
1196098,North America,Canada,,Vancouver,4,6,2011,44.7
1196099,North America,Canada,,Vancouver,4,7,2011,42.4
1196100,North America,Canada,,Vancouver,4,8,2011,44.5
1196101,North America,Canada,,Vancouver,4,9,2011,47.5
1196102,North America,Canada,,Vancouver,4,10,2011,46.7
1196103,North America,Canada,,Vancouver,4,11,2011,47.4
1196104,North America,Canada,,Vancouver,4,12,2011,44.6
1196105,North America,Canada,,Vancouver,4,13,2011,47.4
1196106,North America,Canada,,Vancouver,4,14,2011,41.8
1196107,North America,Canada,,Vancouver,4,15,2011,40.3
1196108,North America,Canada,,Vancouver,4,16,2011,44.0
1196109,North America,Canada,,Vancouver,4,17,2011,44.2
1196110,North America,Canada,,Vancouver,4,18,2011,43.9
1196111,North America,Canada,,Vancouver,4,19,2011,45.6
1196112,North America,Canada,,Vancouver,4,20,2011,44.2
1196113,North America,Canada,,Vancouver,4,21,2011,43.3
1196114,North America,Canada,,Vancouver,4,22,2011,46.0
1196115,North America,Canada,,Vancouver,4,23,2011,46.9
1196116,North America,Canada,,Vancouver,4,24,2011,49.1
1196117,North America,Canada,,Vancouver,4,25,2011,46.2
1196118,North America,Canada,,Vancouver,4,26,2011,48.7
1196119,North America,Canada,,Vancouver,4,27,2011,48.1
1196120,North America,Canada,,Vancouver,4,28,2011,44.6
1196121,North America,Canada,,Vancouver,4,29,2011,46.6
1196122,North America,Canada,,Vancouver,4,30,2011,49.2
1196123,North America,Canada,,Vancouver,5,1,2011,49.5
1196124,North America,Canada,,Vancouver,5,2,2011,50.3
1196125,North America,Canada,,Vancouver,5,3,2011,49.8
1196126,North America,Canada,,Vancouver,5,4,2011,50.9
1196127,North America,Canada,,Vancouver,5,5,2011,52.4
1196128,North America,Canada,,Vancouver,5,6,2011,50.4
1196129,North America,Canada,,Vancouver,5,7,2011,48.2
1196130,North America,Canada,,Vancouver,5,8,2011,48.5
1196131,North America,Canada,,Vancouver,5,9,2011,52.6
1196132,North America,Canada,,Vancouver,5,10,2011,53.0
1196133,North America,Canada,,Vancouver,5,11,2011,51.2
1196134,North America,Canada,,Vancouver,5,12,2011,47.4
1196135,North America,Canada,,Vancouver,5,13,2011,50.4
1196136,North America,Canada,,Vancouver,5,14,2011,53.8
1196137,North America,Canada,,Vancouver,5,15,2011,52.8
1196138,North America,Canada,,Vancouver,5,16,2011,51.1
1196139,North America,Canada,,Vancouver,5,17,2011,50.5
1196140,North America,Canada,,Vancouver,5,18,2011,51.0
1196141,North America,Canada,,Vancouver,5,19,2011,53.2
1196142,North America,Canada,,Vancouver,5,20,2011,56.0
1196143,North America,Canada,,Vancouver,5,21,2011,55.3
1196144,North America,Canada,,Vancouver,5,22,2011,53.7
1196145,North America,Canada,,Vancouver,5,23,2011,52.3
1196146,North America,Canada,,Vancouver,5,24,2011,54.5
1196147,North America,Canada,,Vancouver,5,25,2011,55.0
1196148,North America,Canada,,Vancouver,5,26,2011,52.3
1196149,North America,Canada,,Vancouver,5,27,2011,52.9
1196150,North America,Canada,,Vancouver,5,28,2011,52.6
1196151,North America,Canada,,Vancouver,5,29,2011,56.4
1196152,North America,Canada,,Vancouver,5,30,2011,56.2
1196153,North America,Canada,,Vancouver,5,31,2011,54.9
1196154,North America,Canada,,Vancouver,6,1,2011,56.4
1196155,North America,Canada,,Vancouver,6,2,2011,54.6
1196156,North America,Canada,,Vancouver,6,3,2011,54.8
1196157,North America,Canada,,Vancouver,6,4,2011,57.5
1196158,North America,Canada,,Vancouver,6,5,2011,60.0
1196159,North America,Canada,,Vancouver,6,6,2011,60.7
1196160,North America,Canada,,Vancouver,6,7,2011,59.2
1196161,North America,Canada,,Vancouver,6,8,2011,57.6
1196162,North America,Canada,,Vancouver,6,9,2011,59.2
1196163,North America,Canada,,Vancouver,6,10,2011,59.3
1196164,North America,Canada,,Vancouver,6,11,2011,57.7
1196165,North America,Canada,,Vancouver,6,12,2011,59.0
1196166,North America,Canada,,Vancouver,6,13,2011,60.0
1196167,North America,Canada,,Vancouver,6,14,2011,58.4
1196168,North America,Canada,,Vancouver,6,15,2011,56.8
1196169,North America,Canada,,Vancouver,6,16,2011,56.6
1196170,North America,Canada,,Vancouver,6,17,2011,59.2
1196171,North America,Canada,,Vancouver,6,18,2011,58.1
1196172,North America,Canada,,Vancouver,6,19,2011,57.4
1196173,North America,Canada,,Vancouver,6,20,2011,59.5
1196174,North America,Canada,,Vancouver,6,21,2011,63.7
1196175,North America,Canada,,Vancouver,6,22,2011,64.2
1196176,North America,Canada,,Vancouver,6,23,2011,58.8
1196177,North America,Canada,,Vancouver,6,24,2011,58.7
1196178,North America,Canada,,Vancouver,6,25,2011,57.6
1196179,North America,Canada,,Vancouver,6,26,2011,58.9
1196180,North America,Canada,,Vancouver,6,27,2011,63.5
1196181,North America,Canada,,Vancouver,6,28,2011,64.5
1196182,North America,Canada,,Vancouver,6,29,2011,61.9
1196183,North America,Canada,,Vancouver,6,30,2011,59.8
1196184,North America,Canada,,Vancouver,7,1,2011,58.4
1196185,North America,Canada,,Vancouver,7,2,2011,61.7
1196186,North America,Canada,,Vancouver,7,3,2011,63.6
1196187,North America,Canada,,Vancouver,7,4,2011,61.4
1196188,North America,Canada,,Vancouver,7,5,2011,64.3
1196189,North America,Canada,,Vancouver,7,6,2011,66.8
1196190,North America,Canada,,Vancouver,7,7,2011,63.8
1196191,North America,Canada,,Vancouver,7,8,2011,60.7
1196192,North America,Canada,,Vancouver,7,9,2011,59.1
1196193,North America,Canada,,Vancouver,7,10,2011,62.3
1196194,North America,Canada,,Vancouver,7,11,2011,63.4
1196195,North America,Canada,,Vancouver,7,12,2011,63.0
1196196,North America,Canada,,Vancouver,7,13,2011,62.2
1196197,North America,Canada,,Vancouver,7,14,2011,60.0
1196198,North America,Canada,,Vancouver,7,15,2011,62.1
1196199,North America,Canada,,Vancouver,7,16,2011,61.5
1196200,North America,Canada,,Vancouver,7,17,2011,62.3
1196201,North America,Canada,,Vancouver,7,18,2011,61.3
1196202,North America,Canada,,Vancouver,7,19,2011,62.3
1196203,North America,Canada,,Vancouver,7,20,2011,62.3
1196204,North America,Canada,,Vancouver,7,21,2011,61.7
1196205,North America,Canada,,Vancouver,7,22,2011,59.5
1196206,North America,Canada,,Vancouver,7,23,2011,60.1
1196207,North America,Canada,,Vancouver,7,24,2011,64.3
1196208,North America,Canada,,Vancouver,7,25,2011,65.6
1196209,North America,Canada,,Vancouver,7,26,2011,61.4
1196210,North America,Canada,,Vancouver,7,27,2011,62.0
1196211,North America,Canada,,Vancouver,7,28,2011,64.1
1196212,North America,Canada,,Vancouver,7,29,2011,65.4
1196213,North America,Canada,,Vancouver,7,30,2011,66.2
1196214,North America,Canada,,Vancouver,7,31,2011,65.2
1196215,North America,Canada,,Vancouver,8,1,2011,63.6
1196216,North America,Canada,,Vancouver,8,2,2011,65.5
1196217,North America,Canada,,Vancouver,8,3,2011,67.1
1196218,North America,Canada,,Vancouver,8,4,2011,66.4
1196219,North America,Canada,,Vancouver,8,5,2011,65.2
1196220,North America,Canada,,Vancouver,8,6,2011,64.7
1196221,North America,Canada,,Vancouver,8,7,2011,63.8
1196222,North America,Canada,,Vancouver,8,8,2011,64.5
1196223,North America,Canada,,Vancouver,8,9,2011,62.7
1196224,North America,Canada,,Vancouver,8,10,2011,61.4
1196225,North America,Canada,,Vancouver,8,11,2011,63.8
1196226,North America,Canada,,Vancouver,8,12,2011,64.2
1196227,North America,Canada,,Vancouver,8,13,2011,63.9
1196228,North America,Canada,,Vancouver,8,14,2011,62.9
1196229,North America,Canada,,Vancouver,8,15,2011,62.8
1196230,North America,Canada,,Vancouver,8,16,2011,62.5
1196231,North America,Canada,,Vancouver,8,17,2011,63.7
1196232,North America,Canada,,Vancouver,8,18,2011,62.5
1196233,North America,Canada,,Vancouver,8,19,2011,62.8
1196234,North America,Canada,,Vancouver,8,20,2011,66.2
1196235,North America,Canada,,Vancouver,8,21,2011,69.7
1196236,North America,Canada,,Vancouver,8,22,2011,66.0
1196237,North America,Canada,,Vancouver,8,23,2011,64.7
1196238,North America,Canada,,Vancouver,8,24,2011,66.0
1196239,North America,Canada,,Vancouver,8,25,2011,66.8
1196240,North America,Canada,,Vancouver,8,26,2011,66.1
1196241,North America,Canada,,Vancouver,8,27,2011,67.3
1196242,North America,Canada,,Vancouver,8,28,2011,65.6
1196243,North America,Canada,,Vancouver,8,29,2011,63.7
1196244,North America,Canada,,Vancouver,8,30,2011,62.5
1196245,North America,Canada,,Vancouver,8,31,2011,61.0
1196246,North America,Canada,,Vancouver,9,1,2011,58.9
1196247,North America,Canada,,Vancouver,9,2,2011,60.1
1196248,North America,Canada,,Vancouver,9,3,2011,60.5
1196249,North America,Canada,,Vancouver,9,4,2011,62.5
1196250,North America,Canada,,Vancouver,9,5,2011,64.8
1196251,North America,Canada,,Vancouver,9,6,2011,64.4
1196252,North America,Canada,,Vancouver,9,7,2011,65.2
1196253,North America,Canada,,Vancouver,9,8,2011,65.8
1196254,North America,Canada,,Vancouver,9,9,2011,65.9
1196255,North America,Canada,,Vancouver,9,10,2011,65.4
1196256,North America,Canada,,Vancouver,9,11,2011,65.3
1196257,North America,Canada,,Vancouver,9,12,2011,64.2
1196258,North America,Canada,,Vancouver,9,13,2011,62.3
1196259,North America,Canada,,Vancouver,9,14,2011,63.0
1196260,North America,Canada,,Vancouver,9,15,2011,60.2
1196261,North America,Canada,,Vancouver,9,16,2011,57.7
1196262,North America,Canada,,Vancouver,9,17,2011,56.2
1196263,North America,Canada,,Vancouver,9,18,2011,57.9
1196264,North America,Canada,,Vancouver,9,19,2011,59.9
1196265,North America,Canada,,Vancouver,9,20,2011,58.1
1196266,North America,Canada,,Vancouver,9,21,2011,62.4
1196267,North America,Canada,,Vancouver,9,22,2011,61.3
1196268,North America,Canada,,Vancouver,9,23,2011,67.5
1196269,North America,Canada,,Vancouver,9,24,2011,67.3
1196270,North America,Canada,,Vancouver,9,25,2011,61.7
1196271,North America,Canada,,Vancouver,9,26,2011,54.1
1196272,North America,Canada,,Vancouver,9,27,2011,58.3
1196273,North America,Canada,,Vancouver,9,28,2011,54.7
1196274,North America,Canada,,Vancouver,9,29,2011,53.9
1196275,North America,Canada,,Vancouver,9,30,2011,55.7
1196276,North America,Canada,,Vancouver,10,1,2011,53.8
1196277,North America,Canada,,Vancouver,10,2,2011,52.3
1196278,North America,Canada,,Vancouver,10,3,2011,55.8
1196279,North America,Canada,,Vancouver,10,4,2011,56.2
1196280,North America,Canada,,Vancouver,10,5,2011,54.1
1196281,North America,Canada,,Vancouver,10,6,2011,53.7
1196282,North America,Canada,,Vancouver,10,7,2011,54.3
1196283,North America,Canada,,Vancouver,10,8,2011,51.7
1196284,North America,Canada,,Vancouver,10,9,2011,53.3
1196285,North America,Canada,,Vancouver,10,10,2011,51.8
1196286,North America,Canada,,Vancouver,10,11,2011,54.0
1196287,North America,Canada,,Vancouver,10,12,2011,54.1
1196288,North America,Canada,,Vancouver,10,13,2011,47.9
1196289,North America,Canada,,Vancouver,10,14,2011,49.3
1196290,North America,Canada,,Vancouver,10,15,2011,46.2
1196291,North America,Canada,,Vancouver,10,16,2011,45.6
1196292,North America,Canada,,Vancouver,10,17,2011,48.0
1196293,North America,Canada,,Vancouver,10,18,2011,48.9
1196294,North America,Canada,,Vancouver,10,19,2011,51.1
1196295,North America,Canada,,Vancouver,10,20,2011,53.1
1196296,North America,Canada,,Vancouver,10,21,2011,51.1
1196297,North America,Canada,,Vancouver,10,22,2011,51.1
1196298,North America,Canada,,Vancouver,10,23,2011,48.9
1196299,North America,Canada,,Vancouver,10,24,2011,47.6
1196300,North America,Canada,,Vancouver,10,25,2011,45.3
1196301,North America,Canada,,Vancouver,10,26,2011,43.1
1196302,North America,Canada,,Vancouver,10,27,2011,43.5
1196303,North America,Canada,,Vancouver,10,28,2011,45.4
1196304,North America,Canada,,Vancouver,10,29,2011,44.8
1196305,North America,Canada,,Vancouver,10,30,2011,48.3
1196306,North America,Canada,,Vancouver,10,31,2011,48.9
1196307,North America,Canada,,Vancouver,11,1,2011,43.0
1196308,North America,Canada,,Vancouver,11,2,2011,42.5
1196309,North America,Canada,,Vancouver,11,3,2011,44.2
1196310,North America,Canada,,Vancouver,11,4,2011,39.9
1196311,North America,Canada,,Vancouver,11,5,2011,41.8
1196312,North America,Canada,,Vancouver,11,6,2011,38.0
1196313,North America,Canada,,Vancouver,11,7,2011,39.7
1196314,North America,Canada,,Vancouver,11,8,2011,43.6
1196315,North America,Canada,,Vancouver,11,9,2011,47.1
1196316,North America,Canada,,Vancouver,11,10,2011,51.7
1196317,North America,Canada,,Vancouver,11,11,2011,46.2
1196318,North America,Canada,,Vancouver,11,12,2011,39.6
1196319,North America,Canada,,Vancouver,11,13,2011,42.8
1196320,North America,Canada,,Vancouver,11,14,2011,43.3
1196321,North America,Canada,,Vancouver,11,15,2011,40.2
1196322,North America,Canada,,Vancouver,11,16,2011,36.5
1196323,North America,Canada,,Vancouver,11,17,2011,42.7
1196324,North America,Canada,,Vancouver,11,18,2011,34.8
1196325,North America,Canada,,Vancouver,11,19,2011,34.1
1196326,North America,Canada,,Vancouver,11,20,2011,30.2
1196327,North America,Canada,,Vancouver,11,21,2011,37.1
1196328,North America,Canada,,Vancouver,11,22,2011,46.0
1196329,North America,Canada,,Vancouver,11,23,2011,42.1
1196330,North America,Canada,,Vancouver,11,24,2011,39.7
1196331,North America,Canada,,Vancouver,11,25,2011,43.0
1196332,North America,Canada,,Vancouver,11,26,2011,42.7
1196333,North America,Canada,,Vancouver,11,27,2011,49.4
1196334,North America,Canada,,Vancouver,11,28,2011,41.7
1196335,North America,Canada,,Vancouver,11,29,2011,40.6
1196336,North America,Canada,,Vancouver,11,30,2011,40.0
1196337,North America,Canada,,Vancouver,12,1,2011,35.9
1196338,North America,Canada,,Vancouver,12,2,2011,38.9
1196339,North America,Canada,,Vancouver,12,3,2011,37.7
1196340,North America,Canada,,Vancouver,12,4,2011,38.1
1196341,North America,Canada,,Vancouver,12,5,2011,35.8
1196342,North America,Canada,,Vancouver,12,6,2011,35.3
1196343,North America,Canada,,Vancouver,12,7,2011,38.4
1196344,North America,Canada,,Vancouver,12,8,2011,36.8
1196345,North America,Canada,,Vancouver,12,9,2011,32.4
1196346,North America,Canada,,Vancouver,12,10,2011,32.8
1196347,North America,Canada,,Vancouver,12,11,2011,36.5
1196348,North America,Canada,,Vancouver,12,12,2011,33.1
1196349,North America,Canada,,Vancouver,12,13,2011,34.2
1196350,North America,Canada,,Vancouver,12,14,2011,36.5
1196351,North America,Canada,,Vancouver,12,15,2011,40.2
1196352,North America,Canada,,Vancouver,12,16,2011,41.8
1196353,North America,Canada,,Vancouver,12,17,2011,44.9
1196354,North America,Canada,,Vancouver,12,18,2011,44.4
1196355,North America,Canada,,Vancouver,12,19,2011,42.4
1196356,North America,Canada,,Vancouver,12,20,2011,43.5
1196357,North America,Canada,,Vancouver,12,21,2011,38.2
1196358,North America,Canada,,Vancouver,12,22,2011,33.7
1196359,North America,Canada,,Vancouver,12,23,2011,38.8
1196360,North America,Canada,,Vancouver,12,24,2011,43.8
1196361,North America,Canada,,Vancouver,12,25,2011,43.7
1196362,North America,Canada,,Vancouver,12,26,2011,40.5
1196363,North America,Canada,,Vancouver,12,27,2011,40.6
1196364,North America,Canada,,Vancouver,12,28,2011,48.0
1196365,North America,Canada,,Vancouver,12,29,2011,45.5
1196366,North America,Canada,,Vancouver,12,30,2011,43.0
1196367,North America,Canada,,Vancouver,12,31,2011,38.2
1196368,North America,Canada,,Vancouver,1,1,2012,38.2
1196369,North America,Canada,,Vancouver,1,2,2012,39.0
1196370,North America,Canada,,Vancouver,1,3,2012,46.4
1196371,North America,Canada,,Vancouver,1,4,2012,48.0
1196372,North America,Canada,,Vancouver,1,5,2012,46.2
1196373,North America,Canada,,Vancouver,1,6,2012,39.8
1196374,North America,Canada,,Vancouver,1,7,2012,39.2
1196375,North America,Canada,,Vancouver,1,8,2012,42.2
1196376,North America,Canada,,Vancouver,1,9,2012,46.7
1196377,North America,Canada,,Vancouver,1,10,2012,41.3
1196378,North America,Canada,,Vancouver,1,11,2012,34.5
1196379,North America,Canada,,Vancouver,1,12,2012,33.4
1196380,North America,Canada,,Vancouver,1,13,2012,33.7
1196381,North America,Canada,,Vancouver,1,14,2012,36.4
1196382,North America,Canada,,Vancouver,1,15,2012,31.9
1196383,North America,Canada,,Vancouver,1,16,2012,30.3
1196384,North America,Canada,,Vancouver,1,17,2012,34.3
1196385,North America,Canada,,Vancouver,1,18,2012,23.0
1196386,North America,Canada,,Vancouver,1,19,2012,21.2
1196387,North America,Canada,,Vancouver,1,20,2012,26.8
1196388,North America,Canada,,Vancouver,1,21,2012,42.2
1196389,North America,Canada,,Vancouver,1,22,2012,39.4
1196390,North America,Canada,,Vancouver,1,23,2012,41.4
1196391,North America,Canada,,Vancouver,1,24,2012,40.5
1196392,North America,Canada,,Vancouver,1,25,2012,44.7
1196393,North America,Canada,,Vancouver,1,26,2012,40.8
1196394,North America,Canada,,Vancouver,1,27,2012,37.2
1196395,North America,Canada,,Vancouver,1,28,2012,37.9
1196396,North America,Canada,,Vancouver,1,29,2012,43.3
1196397,North America,Canada,,Vancouver,1,30,2012,44.9
1196398,North America,Canada,,Vancouver,1,31,2012,44.5
1196399,North America,Canada,,Vancouver,2,1,2012,42.9
1196400,North America,Canada,,Vancouver,2,2,2012,40.4
1196401,North America,Canada,,Vancouver,2,3,2012,38.5
1196402,North America,Canada,,Vancouver,2,4,2012,36.8
1196403,North America,Canada,,Vancouver,2,5,2012,35.8
1196404,North America,Canada,,Vancouver,2,6,2012,37.4
1196405,North America,Canada,,Vancouver,2,7,2012,37.1
1196406,North America,Canada,,Vancouver,2,8,2012,43.2
1196407,North America,Canada,,Vancouver,2,9,2012,44.9
1196408,North America,Canada,,Vancouver,2,10,2012,47.0
1196409,North America,Canada,,Vancouver,2,11,2012,49.0
1196410,North America,Canada,,Vancouver,2,12,2012,45.3
1196411,North America,Canada,,Vancouver,2,13,2012,43.5
1196412,North America,Canada,,Vancouver,2,14,2012,41.2
1196413,North America,Canada,,Vancouver,2,15,2012,40.8
1196414,North America,Canada,,Vancouver,2,16,2012,40.8
1196415,North America,Canada,,Vancouver,2,17,2012,42.4
1196416,North America,Canada,,Vancouver,2,18,2012,42.9
1196417,North America,Canada,,Vancouver,2,19,2012,40.5
1196418,North America,Canada,,Vancouver,2,20,2012,40.6
1196419,North America,Canada,,Vancouver,2,21,2012,41.7
1196420,North America,Canada,,Vancouver,2,22,2012,44.9
1196421,North America,Canada,,Vancouver,2,23,2012,44.1
1196422,North America,Canada,,Vancouver,2,24,2012,39.8
1196423,North America,Canada,,Vancouver,2,25,2012,41.2
1196424,North America,Canada,,Vancouver,2,26,2012,39.1
1196425,North America,Canada,,Vancouver,2,27,2012,31.9
1196426,North America,Canada,,Vancouver,2,28,2012,35.6
1196427,North America,Canada,,Vancouver,2,29,2012,38.0
1196428,North America,Canada,,Vancouver,3,1,2012,36.1
1196429,North America,Canada,,Vancouver,3,2,2012,40.5
1196430,North America,Canada,,Vancouver,3,3,2012,43.4
1196431,North America,Canada,,Vancouver,3,4,2012,47.2
1196432,North America,Canada,,Vancouver,3,5,2012,44.0
1196433,North America,Canada,,Vancouver,3,6,2012,37.0
1196434,North America,Canada,,Vancouver,3,7,2012,36.5
1196435,North America,Canada,,Vancouver,3,8,2012,38.5
1196436,North America,Canada,,Vancouver,3,9,2012,44.0
1196437,North America,Canada,,Vancouver,3,10,2012,43.1
1196438,North America,Canada,,Vancouver,3,11,2012,43.8
1196439,North America,Canada,,Vancouver,3,12,2012,42.0
1196440,North America,Canada,,Vancouver,3,13,2012,40.3
1196441,North America,Canada,,Vancouver,3,14,2012,38.9
1196442,North America,Canada,,Vancouver,3,15,2012,44.7
1196443,North America,Canada,,Vancouver,3,16,2012,43.3
1196444,North America,Canada,,Vancouver,3,17,2012,42.0
1196445,North America,Canada,,Vancouver,3,18,2012,40.3
1196446,North America,Canada,,Vancouver,3,19,2012,38.0
1196447,North America,Canada,,Vancouver,3,20,2012,40.9
1196448,North America,Canada,,Vancouver,3,21,2012,41.4
1196449,North America,Canada,,Vancouver,3,22,2012,39.6
1196450,North America,Canada,,Vancouver,3,23,2012,42.3
1196451,North America,Canada,,Vancouver,3,24,2012,42.1
1196452,North America,Canada,,Vancouver,3,25,2012,44.8
1196453,North America,Canada,,Vancouver,3,26,2012,46.6
1196454,North America,Canada,,Vancouver,3,27,2012,47.0
1196455,North America,Canada,,Vancouver,3,28,2012,49.6
1196456,North America,Canada,,Vancouver,3,29,2012,47.3
1196457,North America,Canada,,Vancouver,3,30,2012,43.1
1196458,North America,Canada,,Vancouver,3,31,2012,40.4
1196459,North America,Canada,,Vancouver,4,1,2012,42.1
1196460,North America,Canada,,Vancouver,4,2,2012,47.5
1196461,North America,Canada,,Vancouver,4,3,2012,48.2
1196462,North America,Canada,,Vancouver,4,4,2012,41.5
1196463,North America,Canada,,Vancouver,4,5,2012,43.0
1196464,North America,Canada,,Vancouver,4,6,2012,43.4
1196465,North America,Canada,,Vancouver,4,7,2012,44.1
1196466,North America,Canada,,Vancouver,4,8,2012,46.8
1196467,North America,Canada,,Vancouver,4,9,2012,50.1
1196468,North America,Canada,,Vancouver,4,10,2012,52.4
1196469,North America,Canada,,Vancouver,4,11,2012,52.6
