,Region,Country,State,City,Month,Day,Year,AvgTemperature
990451,Europe,United Kingdom,,London,11,25,2004,48.3
990452,Europe,United Kingdom,,London,11,26,2004,50.9
990453,Europe,United Kingdom,,London,11,27,2004,47.5
990454,Europe,United Kingdom,,London,11,28,2004,45.2
990455,Europe,United Kingdom,,London,11,29,2004,43.5
990456,Europe,United Kingdom,,London,11,30,2004,42.1
990457,Europe,United Kingdom,,London,12,1,2004,40.5
990458,Europe,United Kingdom,,London,12,2,2004,40.1
990459,Europe,United Kingdom,,London,12,3,2004,39.1
990460,Europe,United Kingdom,,London,12,4,2004,45.5
990461,Europe,United Kingdom,,London,12,5,2004,48.6
990462,Europe,United Kingdom,,London,12,6,2004,49.1
990463,Europe,United Kingdom,,London,12,7,2004,44.8
990464,Europe,United Kingdom,,London,12,8,2004,47.3
990465,Europe,United Kingdom,,London,12,9,2004,42.1
990466,Europe,United Kingdom,,London,12,10,2004,41.4
990467,Europe,United Kingdom,,London,12,11,2004,39.1
990468,Europe,United Kingdom,,London,12,12,2004,42.0
990469,Europe,United Kingdom,,London,12,13,2004,35.5
990470,Europe,United Kingdom,,London,12,14,2004,45.5
990471,Europe,United Kingdom,,London,12,15,2004,51.1
990472,Europe,United Kingdom,,London,12,16,2004,48.9
990473,Europe,United Kingdom,,London,12,17,2004,43.5
990474,Europe,United Kingdom,,London,12,18,2004,41.7
990475,Europe,United Kingdom,,London,12,19,2004,39.5
990476,Europe,United Kingdom,,London,12,20,2004,37.2
990477,Europe,United Kingdom,,London,12,21,2004,36.7
990478,Europe,United Kingdom,,London,12,22,2004,47.0
990479,Europe,United Kingdom,,London,12,23,2004,52.3
990480,Europe,United Kingdom,,London,12,24,2004,47.9
990481,Europe,United Kingdom,,London,12,25,2004,36.7
990482,Europe,United Kingdom,,London,12,26,2004,32.9
990483,Europe,United Kingdom,,London,12,27,2004,35.8
990484,Europe,United Kingdom,,London,12,28,2004,40.9
990485,Europe,United Kingdom,,London,12,29,2004,42.5
990486,Europe,United Kingdom,,London,12,30,2004,50.7
990487,Europe,United Kingdom,,London,12,31,2004,50.4
990488,Europe,United Kingdom,,London,1,1,2005,47.9
990489,Europe,United Kingdom,,London,1,2,2005,41.7
990490,Europe,United Kingdom,,London,1,3,2005,46.1
990491,Europe,United Kingdom,,London,1,4,2005,48.8
990492,Europe,United Kingdom,,London,1,5,2005,42.7
990493,Europe,United Kingdom,,London,1,6,2005,47.0
990494,Europe,United Kingdom,,London,1,7,2005,54.8
990495,Europe,United Kingdom,,London,1,8,2005,47.8
990496,Europe,United Kingdom,,London,1,9,2005,48.8
990497,Europe,United Kingdom,,London,1,10,2005,52.6
990498,Europe,United Kingdom,,London,1,11,2005,49.7
990499,Europe,United Kingdom,,London,1,12,2005,45.1
990500,Europe,United Kingdom,,London,1,13,2005,41.8
990501,Europe,United Kingdom,,London,1,14,2005,41.2
990502,Europe,United Kingdom,,London,1,15,2005,45.5
990503,Europe,United Kingdom,,London,1,16,2005,45.4
990504,Europe,United Kingdom,,London,1,17,2005,47.1
990505,Europe,United Kingdom,,London,1,18,2005,41.1
990506,Europe,United Kingdom,,London,1,19,2005,44.7
990507,Europe,United Kingdom,,London,1,20,2005,52.5
990508,Europe,United Kingdom,,London,1,21,2005,45.3
990509,Europe,United Kingdom,,London,1,22,2005,38.8
990510,Europe,United Kingdom,,London,1,23,2005,38.2
990511,Europe,United Kingdom,,London,1,24,2005,37.6
990512,Europe,United Kingdom,,London,1,25,2005,38.5
990513,Europe,United Kingdom,,London,1,26,2005,36.1
990514,Europe,United Kingdom,,London,1,27,2005,42.4
990515,Europe,United Kingdom,,London,1,28,2005,43.4
990516,Europe,United Kingdom,,London,1,29,2005,43.2
990517,Europe,United Kingdom,,London,1,30,2005,44.5
990518,Europe,United Kingdom,,London,1,31,2005,45.8
990519,Europe,United Kingdom,,London,2,1,2005,47.6
990520,Europe,United Kingdom,,London,2,2,2005,45.0
990521,Europe,United Kingdom,,London,2,3,2005,45.9
990522,Europe,United Kingdom,,London,2,4,2005,46.9
990523,Europe,United Kingdom,,London,2,5,2005,43.2
990524,Europe,United Kingdom,,London,2,6,2005,43.9
990525,Europe,United Kingdom,,London,2,7,2005,40.5
990526,Europe,United Kingdom,,London,2,8,2005,42.9
990527,Europe,United Kingdom,,London,2,9,2005,46.4
990528,Europe,United Kingdom,,London,2,10,2005,50.6
990529,Europe,United Kingdom,,London,2,11,2005,47.3
990530,Europe,United Kingdom,,London,2,12,2005,51.0
990531,Europe,United Kingdom,,London,2,13,2005,41.8
990532,Europe,United Kingdom,,London,2,14,2005,39.9
990533,Europe,United Kingdom,,London,2,15,2005,39.1
990534,Europe,United Kingdom,,London,2,16,2005,37.8
990535,Europe,United Kingdom,,London,2,17,2005,38.5
990536,Europe,United Kingdom,,London,2,18,2005,43.5
990537,Europe,United Kingdom,,London,2,19,2005,39.5
990538,Europe,United Kingdom,,London,2,20,2005,35.6
990539,Europe,United Kingdom,,London,2,21,2005,36.7
990540,Europe,United Kingdom,,London,2,22,2005,35.3
990541,Europe,United Kingdom,,London,2,23,2005,34.6
990542,Europe,United Kingdom,,London,2,24,2005,35.0
990543,Europe,United Kingdom,,London,2,25,2005,34.1
990544,Europe,United Kingdom,,London,2,26,2005,37.0
990545,Europe,United Kingdom,,London,2,27,2005,33.6
990546,Europe,United Kingdom,,London,2,28,2005,32.0
990547,Europe,United Kingdom,,London,3,1,2005,37.3
990548,Europe,United Kingdom,,London,3,2,2005,36.3
990549,Europe,United Kingdom,,London,3,3,2005,33.3
990550,Europe,United Kingdom,,London,3,4,2005,34.5
990551,Europe,United Kingdom,,London,3,5,2005,37.4
990552,Europe,United Kingdom,,London,3,6,2005,35.1
990553,Europe,United Kingdom,,London,3,7,2005,38.5
990554,Europe,United Kingdom,,London,3,8,2005,43.3
990555,Europe,United Kingdom,,London,3,9,2005,43.5
990556,Europe,United Kingdom,,London,3,10,2005,42.9
990557,Europe,United Kingdom,,London,3,11,2005,44.5
990558,Europe,United Kingdom,,London,3,12,2005,41.4
990559,Europe,United Kingdom,,London,3,13,2005,38.7
990560,Europe,United Kingdom,,London,3,14,2005,41.8
990561,Europe,United Kingdom,,London,3,15,2005,48.4
990562,Europe,United Kingdom,,London,3,16,2005,56.1
990563,Europe,United Kingdom,,London,3,17,2005,56.8
990564,Europe,United Kingdom,,London,3,18,2005,55.7
990565,Europe,United Kingdom,,London,3,19,2005,55.2
990566,Europe,United Kingdom,,London,3,20,2005,51.1
990567,Europe,United Kingdom,,London,3,21,2005,53.2
990568,Europe,United Kingdom,,London,3,22,2005,55.0
990569,Europe,United Kingdom,,London,3,23,2005,54.2
990570,Europe,United Kingdom,,London,3,24,2005,54.3
990571,Europe,United Kingdom,,London,3,25,2005,53.6
990572,Europe,United Kingdom,,London,3,26,2005,51.5
990573,Europe,United Kingdom,,London,3,27,2005,48.4
990574,Europe,United Kingdom,,London,3,28,2005,50.8
990575,Europe,United Kingdom,,London,3,29,2005,46.2
990576,Europe,United Kingdom,,London,3,30,2005,49.8
990577,Europe,United Kingdom,,London,3,31,2005,49.7
990578,Europe,United Kingdom,,London,4,1,2005,52.1
990579,Europe,United Kingdom,,London,4,2,2005,55.0
990580,Europe,United Kingdom,,London,4,3,2005,55.4
990581,Europe,United Kingdom,,London,4,4,2005,50.8
990582,Europe,United Kingdom,,London,4,5,2005,46.9
990583,Europe,United Kingdom,,London,4,6,2005,50.1
990584,Europe,United Kingdom,,London,4,7,2005,47.5
990585,Europe,United Kingdom,,London,4,8,2005,40.9
990586,Europe,United Kingdom,,London,4,9,2005,42.3
990587,Europe,United Kingdom,,London,4,10,2005,51.7
990588,Europe,United Kingdom,,London,4,11,2005,52.9
990589,Europe,United Kingdom,,London,4,12,2005,51.5
990590,Europe,United Kingdom,,London,4,13,2005,49.1
990591,Europe,United Kingdom,,London,4,14,2005,47.9
990592,Europe,United Kingdom,,London,4,15,2005,44.0
990593,Europe,United Kingdom,,London,4,16,2005,44.5
990594,Europe,United Kingdom,,London,4,17,2005,46.4
990595,Europe,United Kingdom,,London,4,18,2005,52.1
990596,Europe,United Kingdom,,London,4,19,2005,48.6
990597,Europe,United Kingdom,,London,4,20,2005,47.4
990598,Europe,United Kingdom,,London,4,21,2005,49.9
990599,Europe,United Kingdom,,London,4,22,2005,52.5
990600,Europe,United Kingdom,,London,4,23,2005,52.2
990601,Europe,United Kingdom,,London,4,24,2005,53.2
990602,Europe,United Kingdom,,London,4,25,2005,50.4
990603,Europe,United Kingdom,,London,4,26,2005,52.1
990604,Europe,United Kingdom,,London,4,27,2005,51.1
990605,Europe,United Kingdom,,London,4,28,2005,54.1
990606,Europe,United Kingdom,,London,4,29,2005,57.5
990607,Europe,United Kingdom,,London,4,30,2005,61.8
990608,Europe,United Kingdom,,London,5,1,2005,65.5
990609,Europe,United Kingdom,,London,5,2,2005,61.4
990610,Europe,United Kingdom,,London,5,3,2005,57.1
990611,Europe,United Kingdom,,London,5,4,2005,51.0
990612,Europe,United Kingdom,,London,5,5,2005,52.5
990613,Europe,United Kingdom,,London,5,6,2005,56.0
990614,Europe,United Kingdom,,London,5,7,2005,52.8
990615,Europe,United Kingdom,,London,5,8,2005,49.1
990616,Europe,United Kingdom,,London,5,9,2005,48.2
990617,Europe,United Kingdom,,London,5,10,2005,47.3
990618,Europe,United Kingdom,,London,5,11,2005,47.0
990619,Europe,United Kingdom,,London,5,12,2005,50.6
990620,Europe,United Kingdom,,London,5,13,2005,52.8
990621,Europe,United Kingdom,,London,5,14,2005,50.3
990622,Europe,United Kingdom,,London,5,15,2005,52.3
990623,Europe,United Kingdom,,London,5,16,2005,51.5
990624,Europe,United Kingdom,,London,5,17,2005,48.2
990625,Europe,United Kingdom,,London,5,18,2005,51.1
990626,Europe,United Kingdom,,London,5,19,2005,54.9
990627,Europe,United Kingdom,,London,5,20,2005,58.0
990628,Europe,United Kingdom,,London,5,21,2005,54.5
990629,Europe,United Kingdom,,London,5,22,2005,55.5
990630,Europe,United Kingdom,,London,5,23,2005,54.3
990631,Europe,United Kingdom,,London,5,24,2005,55.8
990632,Europe,United Kingdom,,London,5,25,2005,61.3
990633,Europe,United Kingdom,,London,5,26,2005,66.5
990634,Europe,United Kingdom,,London,5,27,2005,72.9
990635,Europe,United Kingdom,,London,5,28,2005,62.7
990636,Europe,United Kingdom,,London,5,29,2005,56.1
990637,Europe,United Kingdom,,London,5,30,2005,58.3
990638,Europe,United Kingdom,,London,5,31,2005,58.9
990639,Europe,United Kingdom,,London,6,1,2005,57.6
990640,Europe,United Kingdom,,London,6,2,2005,59.9
990641,Europe,United Kingdom,,London,6,3,2005,58.9
990642,Europe,United Kingdom,,London,6,4,2005,59.2
990643,Europe,United Kingdom,,London,6,5,2005,58.8
990644,Europe,United Kingdom,,London,6,6,2005,56.5
990645,Europe,United Kingdom,,London,6,7,2005,54.5
990646,Europe,United Kingdom,,London,6,8,2005,59.1
990647,Europe,United Kingdom,,London,6,9,2005,61.9
990648,Europe,United Kingdom,,London,6,10,2005,60.2
990649,Europe,United Kingdom,,London,6,11,2005,54.5
990650,Europe,United Kingdom,,London,6,12,2005,57.5
990651,Europe,United Kingdom,,London,6,13,2005,56.5
990652,Europe,United Kingdom,,London,6,14,2005,58.7
990653,Europe,United Kingdom,,London,6,15,2005,59.7
990654,Europe,United Kingdom,,London,6,16,2005,63.1
990655,Europe,United Kingdom,,London,6,17,2005,70.7
990656,Europe,United Kingdom,,London,6,18,2005,74.7
990657,Europe,United Kingdom,,London,6,19,2005,78.5
990658,Europe,United Kingdom,,London,6,20,2005,73.6
990659,Europe,United Kingdom,,London,6,21,2005,69.3
990660,Europe,United Kingdom,,London,6,22,2005,72.1
990661,Europe,United Kingdom,,London,6,23,2005,76.2
990662,Europe,United Kingdom,,London,6,24,2005,70.2
990663,Europe,United Kingdom,,London,6,25,2005,63.4
990664,Europe,United Kingdom,,London,6,26,2005,61.1
990665,Europe,United Kingdom,,London,6,27,2005,66.3
990666,Europe,United Kingdom,,London,6,28,2005,65.9
990667,Europe,United Kingdom,,London,6,29,2005,66.6
990668,Europe,United Kingdom,,London,6,30,2005,61.9
990669,Europe,United Kingdom,,London,7,1,2005,62.6
990670,Europe,United Kingdom,,London,7,2,2005,65.4
990671,Europe,United Kingdom,,London,7,3,2005,62.4
990672,Europe,United Kingdom,,London,7,4,2005,58.1
990673,Europe,United Kingdom,,London,7,5,2005,57.4
990674,Europe,United Kingdom,,London,7,6,2005,60.8
990675,Europe,United Kingdom,,London,7,7,2005,59.7
990676,Europe,United Kingdom,,London,7,8,2005,61.9
990677,Europe,United Kingdom,,London,7,9,2005,63.1
990678,Europe,United Kingdom,,London,7,10,2005,71.9
990679,Europe,United Kingdom,,London,7,11,2005,73.3
990680,Europe,United Kingdom,,London,7,12,2005,69.0
990681,Europe,United Kingdom,,London,7,13,2005,72.7
990682,Europe,United Kingdom,,London,7,14,2005,75.5
990683,Europe,United Kingdom,,London,7,15,2005,71.1
990684,Europe,United Kingdom,,London,7,16,2005,67.9
990685,Europe,United Kingdom,,London,7,17,2005,71.2
990686,Europe,United Kingdom,,London,7,18,2005,66.5
990687,Europe,United Kingdom,,London,7,19,2005,64.1
990688,Europe,United Kingdom,,London,7,20,2005,67.0
990689,Europe,United Kingdom,,London,7,21,2005,63.6
990690,Europe,United Kingdom,,London,7,22,2005,62.8
990691,Europe,United Kingdom,,London,7,23,2005,66.2
990692,Europe,United Kingdom,,London,7,24,2005,63.2
990693,Europe,United Kingdom,,London,7,25,2005,60.8
990694,Europe,United Kingdom,,London,7,26,2005,61.9
990695,Europe,United Kingdom,,London,7,27,2005,57.8
990696,Europe,United Kingdom,,London,7,28,2005,66.8
990697,Europe,United Kingdom,,London,7,29,2005,65.1
990698,Europe,United Kingdom,,London,7,30,2005,61.9
990699,Europe,United Kingdom,,London,7,31,2005,62.0
990700,Europe,United Kingdom,,London,8,1,2005,62.7
990701,Europe,United Kingdom,,London,8,2,2005,65.5
990702,Europe,United Kingdom,,London,8,3,2005,65.9
990703,Europe,United Kingdom,,London,8,4,2005,64.0
990704,Europe,United Kingdom,,London,8,5,2005,63.4
990705,Europe,United Kingdom,,London,8,6,2005,60.6
990706,Europe,United Kingdom,,London,8,7,2005,61.4
990707,Europe,United Kingdom,,London,8,8,2005,63.2
990708,Europe,United Kingdom,,London,8,9,2005,66.7
990709,Europe,United Kingdom,,London,8,10,2005,66.5
990710,Europe,United Kingdom,,London,8,11,2005,67.9
990711,Europe,United Kingdom,,London,8,12,2005,63.7
990712,Europe,United Kingdom,,London,8,13,2005,61.7
990713,Europe,United Kingdom,,London,8,14,2005,60.9
990714,Europe,United Kingdom,,London,8,15,2005,63.6
990715,Europe,United Kingdom,,London,8,16,2005,66.0
990716,Europe,United Kingdom,,London,8,17,2005,68.3
990717,Europe,United Kingdom,,London,8,18,2005,71.4
990718,Europe,United Kingdom,,London,8,19,2005,62.2
990719,Europe,United Kingdom,,London,8,20,2005,62.6
990720,Europe,United Kingdom,,London,8,21,2005,66.4
990721,Europe,United Kingdom,,London,8,22,2005,61.5
990722,Europe,United Kingdom,,London,8,23,2005,62.2
990723,Europe,United Kingdom,,London,8,24,2005,59.1
990724,Europe,United Kingdom,,London,8,25,2005,58.3
990725,Europe,United Kingdom,,London,8,26,2005,58.6
990726,Europe,United Kingdom,,London,8,27,2005,62.8
990727,Europe,United Kingdom,,London,8,28,2005,64.4
990728,Europe,United Kingdom,,London,8,29,2005,67.1
990729,Europe,United Kingdom,,London,8,30,2005,70.2
990730,Europe,United Kingdom,,London,8,31,2005,74.8
990731,Europe,United Kingdom,,London,9,1,2005,68.1
990732,Europe,United Kingdom,,London,9,2,2005,65.8
990733,Europe,United Kingdom,,London,9,3,2005,67.1
990734,Europe,United Kingdom,,London,9,4,2005,71.8
990735,Europe,United Kingdom,,London,9,5,2005,67.5
990736,Europe,United Kingdom,,London,9,6,2005,65.6
990737,Europe,United Kingdom,,London,9,7,2005,66.3
990738,Europe,United Kingdom,,London,9,8,2005,66.3
990739,Europe,United Kingdom,,London,9,9,2005,65.6
990740,Europe,United Kingdom,,London,9,10,2005,67.5
990741,Europe,United Kingdom,,London,9,11,2005,61.4
990742,Europe,United Kingdom,,London,9,12,2005,63.1
990743,Europe,United Kingdom,,London,9,13,2005,63.8
990744,Europe,United Kingdom,,London,9,14,2005,66.8
990745,Europe,United Kingdom,,London,9,15,2005,63.2
990746,Europe,United Kingdom,,London,9,16,2005,54.3
990747,Europe,United Kingdom,,London,9,17,2005,52.4
990748,Europe,United Kingdom,,London,9,18,2005,55.9
990749,Europe,United Kingdom,,London,9,19,2005,60.4
990750,Europe,United Kingdom,,London,9,20,2005,61.3
990751,Europe,United Kingdom,,London,9,21,2005,62.3
990752,Europe,United Kingdom,,London,9,22,2005,60.5
990753,Europe,United Kingdom,,London,9,23,2005,59.1
990754,Europe,United Kingdom,,London,9,24,2005,56.0
990755,Europe,United Kingdom,,London,9,25,2005,61.4
990756,Europe,United Kingdom,,London,9,26,2005,59.2
990757,Europe,United Kingdom,,London,9,27,2005,60.8
990758,Europe,United Kingdom,,London,9,28,2005,54.7
990759,Europe,United Kingdom,,London,9,29,2005,55.1
990760,Europe,United Kingdom,,London,9,30,2005,61.8
990761,Europe,United Kingdom,,London,10,1,2005,55.5
990762,Europe,United Kingdom,,London,10,2,2005,52.8
990763,Europe,United Kingdom,,London,10,3,2005,52.4
990764,Europe,United Kingdom,,London,10,4,2005,55.0
990765,Europe,United Kingdom,,London,10,5,2005,55.9
990766,Europe,United Kingdom,,London,10,6,2005,58.7
990767,Europe,United Kingdom,,London,10,7,2005,60.5
990768,Europe,United Kingdom,,London,10,8,2005,59.5
990769,Europe,United Kingdom,,London,10,9,2005,52.9
990770,Europe,United Kingdom,,London,10,10,2005,61.0
990771,Europe,United Kingdom,,London,10,11,2005,65.4
990772,Europe,United Kingdom,,London,10,12,2005,63.4
990773,Europe,United Kingdom,,London,10,13,2005,57.5
990774,Europe,United Kingdom,,London,10,14,2005,57.7
990775,Europe,United Kingdom,,London,10,15,2005,61.4
990776,Europe,United Kingdom,,London,10,16,2005,57.6
990777,Europe,United Kingdom,,London,10,17,2005,56.6
990778,Europe,United Kingdom,,London,10,18,2005,52.0
990779,Europe,United Kingdom,,London,10,19,2005,53.5
990780,Europe,United Kingdom,,London,10,20,2005,53.2
990781,Europe,United Kingdom,,London,10,21,2005,55.9
990782,Europe,United Kingdom,,London,10,22,2005,54.2
990783,Europe,United Kingdom,,London,10,23,2005,50.9
990784,Europe,United Kingdom,,London,10,24,2005,58.6
990785,Europe,United Kingdom,,London,10,25,2005,58.6
990786,Europe,United Kingdom,,London,10,26,2005,59.0
990787,Europe,United Kingdom,,London,10,27,2005,62.1
990788,Europe,United Kingdom,,London,10,28,2005,59.4
990789,Europe,United Kingdom,,London,10,29,2005,57.1
990790,Europe,United Kingdom,,London,10,30,2005,61.2
990791,Europe,United Kingdom,,London,10,31,2005,55.6
990792,Europe,United Kingdom,,London,11,1,2005,51.5
990793,Europe,United Kingdom,,London,11,2,2005,58.6
990794,Europe,United Kingdom,,London,11,3,2005,57.7
990795,Europe,United Kingdom,,London,11,4,2005,49.7
990796,Europe,United Kingdom,,London,11,5,2005,48.7
990797,Europe,United Kingdom,,London,11,6,2005,55.0
990798,Europe,United Kingdom,,London,11,7,2005,50.7
990799,Europe,United Kingdom,,London,11,8,2005,56.3
990800,Europe,United Kingdom,,London,11,9,2005,45.7
990801,Europe,United Kingdom,,London,11,10,2005,52.1
990802,Europe,United Kingdom,,London,11,11,2005,55.0
990803,Europe,United Kingdom,,London,11,12,2005,45.8
990804,Europe,United Kingdom,,London,11,13,2005,41.9
990805,Europe,United Kingdom,,London,11,14,2005,39.8
990806,Europe,United Kingdom,,London,11,15,2005,47.5
990807,Europe,United Kingdom,,London,11,16,2005,41.9
990808,Europe,United Kingdom,,London,11,17,2005,36.0
990809,Europe,United Kingdom,,London,11,18,2005,34.8
990810,Europe,United Kingdom,,London,11,19,2005,34.1
990811,Europe,United Kingdom,,London,11,20,2005,33.1
990812,Europe,United Kingdom,,London,11,21,2005,35.1
990813,Europe,United Kingdom,,London,11,22,2005,39.7
990814,Europe,United Kingdom,,London,11,23,2005,37.0
990815,Europe,United Kingdom,,London,11,24,2005,39.6
990816,Europe,United Kingdom,,London,11,25,2005,32.6
990817,Europe,United Kingdom,,London,11,26,2005,38.3
990818,Europe,United Kingdom,,London,11,27,2005,37.5
990819,Europe,United Kingdom,,London,11,28,2005,37.1
990820,Europe,United Kingdom,,London,11,29,2005,36.2
990821,Europe,United Kingdom,,London,11,30,2005,38.0
990822,Europe,United Kingdom,,London,12,1,2005,46.5
990823,Europe,United Kingdom,,London,12,2,2005,46.2
990824,Europe,United Kingdom,,London,12,3,2005,45.7
990825,Europe,United Kingdom,,London,12,4,2005,42.3
990826,Europe,United Kingdom,,London,12,5,2005,43.4
990827,Europe,United Kingdom,,London,12,6,2005,38.9
990828,Europe,United Kingdom,,London,12,7,2005,37.8
990829,Europe,United Kingdom,,London,12,8,2005,41.8
990830,Europe,United Kingdom,,London,12,9,2005,35.1
990831,Europe,United Kingdom,,London,12,10,2005,37.6
990832,Europe,United Kingdom,,London,12,11,2005,34.0
990833,Europe,United Kingdom,,London,12,12,2005,40.2
990834,Europe,United Kingdom,,London,12,13,2005,41.0
990835,Europe,United Kingdom,,London,12,14,2005,43.8
990836,Europe,United Kingdom,,London,12,15,2005,46.6
990837,Europe,United Kingdom,,London,12,16,2005,47.3
990838,Europe,United Kingdom,,London,12,17,2005,34.8
990839,Europe,United Kingdom,,London,12,18,2005,32.8
990840,Europe,United Kingdom,,London,12,19,2005,42.0
990841,Europe,United Kingdom,,London,12,20,2005,37.4
990842,Europe,United Kingdom,,London,12,21,2005,46.1
990843,Europe,United Kingdom,,London,12,22,2005,46.5
990844,Europe,United Kingdom,,London,12,23,2005,47.3
990845,Europe,United Kingdom,,London,12,24,2005,45.0
990846,Europe,United Kingdom,,London,12,25,2005,37.5
990847,Europe,United Kingdom,,London,12,26,2005,37.7
990848,Europe,United Kingdom,,London,12,27,2005,32.6
990849,Europe,United Kingdom,,London,12,28,2005,30.6
990850,Europe,United Kingdom,,London,12,29,2005,30.2
990851,Europe,United Kingdom,,London,12,30,2005,39.4
990852,Europe,United Kingdom,,London,12,31,2005,42.5
990853,Europe,United Kingdom,,London,1,1,2006,43.3
990854,Europe,United Kingdom,,London,1,2,2006,42.5
990855,Europe,United Kingdom,,London,1,3,2006,45.1
990856,Europe,United Kingdom,,London,1,4,2006,40.8
990857,Europe,United Kingdom,,London,1,5,2006,36.3
990858,Europe,United Kingdom,,London,1,6,2006,36.7
990859,Europe,United Kingdom,,London,1,7,2006,33.9
990860,Europe,United Kingdom,,London,1,8,2006,38.3
990861,Europe,United Kingdom,,London,1,9,2006,40.8
990862,Europe,United Kingdom,,London,1,10,2006,43.3
990863,Europe,United Kingdom,,London,1,11,2006,45.3
990864,Europe,United Kingdom,,London,1,12,2006,36.6
990865,Europe,United Kingdom,,London,1,13,2006,44.0
990866,Europe,United Kingdom,,London,1,14,2006,45.6
990867,Europe,United Kingdom,,London,1,15,2006,45.0
990868,Europe,United Kingdom,,London,1,16,2006,44.6
990869,Europe,United Kingdom,,London,1,17,2006,45.6
990870,Europe,United Kingdom,,London,1,18,2006,48.8
990871,Europe,United Kingdom,,London,1,19,2006,49.0
990872,Europe,United Kingdom,,London,1,20,2006,46.5
990873,Europe,United Kingdom,,London,1,21,2006,42.0
990874,Europe,United Kingdom,,London,1,22,2006,36.0
990875,Europe,United Kingdom,,London,1,23,2006,35.1
990876,Europe,United Kingdom,,London,1,24,2006,31.1
990877,Europe,United Kingdom,,London,1,25,2006,34.0
990878,Europe,United Kingdom,,London,1,26,2006,36.4
990879,Europe,United Kingdom,,London,1,27,2006,36.3
990880,Europe,United Kingdom,,London,1,28,2006,35.4
990881,Europe,United Kingdom,,London,1,29,2006,36.7
990882,Europe,United Kingdom,,London,1,30,2006,40.2
990883,Europe,United Kingdom,,London,1,31,2006,37.9
990884,Europe,United Kingdom,,London,2,1,2006,33.0
990885,Europe,United Kingdom,,London,2,2,2006,29.6
990886,Europe,United Kingdom,,London,2,3,2006,30.9
990887,Europe,United Kingdom,,London,2,4,2006,37.6
990888,Europe,United Kingdom,,London,2,5,2006,39.2
990889,Europe,United Kingdom,,London,2,6,2006,41.7
990890,Europe,United Kingdom,,London,2,7,2006,45.5
990891,Europe,United Kingdom,,London,2,8,2006,42.2
990892,Europe,United Kingdom,,London,2,9,2006,36.6
990893,Europe,United Kingdom,,London,2,10,2006,35.3
990894,Europe,United Kingdom,,London,2,11,2006,34.4
990895,Europe,United Kingdom,,London,2,12,2006,42.7
990896,Europe,United Kingdom,,London,2,13,2006,47.3
990897,Europe,United Kingdom,,London,2,14,2006,45.5
990898,Europe,United Kingdom,,London,2,15,2006,47.8
990899,Europe,United Kingdom,,London,2,16,2006,43.2
990900,Europe,United Kingdom,,London,2,17,2006,43.7
990901,Europe,United Kingdom,,London,2,18,2006,39.1
990902,Europe,United Kingdom,,London,2,19,2006,40.6
990903,Europe,United Kingdom,,London,2,20,2006,39.8
990904,Europe,United Kingdom,,London,2,21,2006,36.9
990905,Europe,United Kingdom,,London,2,22,2006,36.4
990906,Europe,United Kingdom,,London,2,23,2006,34.3
990907,Europe,United Kingdom,,London,2,24,2006,34.6
990908,Europe,United Kingdom,,London,2,25,2006,37.6
990909,Europe,United Kingdom,,London,2,26,2006,37.4
990910,Europe,United Kingdom,,London,2,27,2006,38.3
990911,Europe,United Kingdom,,London,2,28,2006,36.5
990912,Europe,United Kingdom,,London,3,1,2006,31.8
990913,Europe,United Kingdom,,London,3,2,2006,32.9
990914,Europe,United Kingdom,,London,3,3,2006,33.2
990915,Europe,United Kingdom,,London,3,4,2006,32.0
990916,Europe,United Kingdom,,London,3,5,2006,36.9
990917,Europe,United Kingdom,,London,3,6,2006,38.4
990918,Europe,United Kingdom,,London,3,7,2006,38.3
990919,Europe,United Kingdom,,London,3,8,2006,48.8
990920,Europe,United Kingdom,,London,3,9,2006,46.5
990921,Europe,United Kingdom,,London,3,10,2006,41.8
990922,Europe,United Kingdom,,London,3,11,2006,37.5
990923,Europe,United Kingdom,,London,3,12,2006,33.6
990924,Europe,United Kingdom,,London,3,13,2006,34.6
990925,Europe,United Kingdom,,London,3,14,2006,38.5
990926,Europe,United Kingdom,,London,3,15,2006,40.6
990927,Europe,United Kingdom,,London,3,16,2006,34.7
990928,Europe,United Kingdom,,London,3,17,2006,36.2
990929,Europe,United Kingdom,,London,3,18,2006,36.7
990930,Europe,United Kingdom,,London,3,19,2006,40.1
990931,Europe,United Kingdom,,London,3,20,2006,38.7
990932,Europe,United Kingdom,,London,3,21,2006,37.6
990933,Europe,United Kingdom,,London,3,22,2006,36.6
990934,Europe,United Kingdom,,London,3,23,2006,39.8
990935,Europe,United Kingdom,,London,3,24,2006,48.3
990936,Europe,United Kingdom,,London,3,25,2006,51.2
990937,Europe,United Kingdom,,London,3,26,2006,53.8
990938,Europe,United Kingdom,,London,3,27,2006,51.6
990939,Europe,United Kingdom,,London,3,28,2006,48.4
990940,Europe,United Kingdom,,London,3,29,2006,48.3
990941,Europe,United Kingdom,,London,3,30,2006,52.7
990942,Europe,United Kingdom,,London,3,31,2006,53.2
990943,Europe,United Kingdom,,London,4,1,2006,50.6
990944,Europe,United Kingdom,,London,4,2,2006,49.0
990945,Europe,United Kingdom,,London,4,3,2006,46.4
990946,Europe,United Kingdom,,London,4,4,2006,40.5
990947,Europe,United Kingdom,,London,4,5,2006,40.8
990948,Europe,United Kingdom,,London,4,6,2006,44.2
990949,Europe,United Kingdom,,London,4,7,2006,45.0
