,Region,Country,State,City,Month,Day,Year,AvgTemperature
712978,Europe,France,,Paris,7,12,1996,65.7
712979,Europe,France,,Paris,7,13,1996,71.2
712980,Europe,France,,Paris,7,14,1996,68.1
712981,Europe,France,,Paris,7,15,1996,73.0
712982,Europe,France,,Paris,7,16,1996,67.5
712983,Europe,France,,Paris,7,17,1996,68.9
712984,Europe,France,,Paris,7,18,1996,69.8
712985,Europe,France,,Paris,7,19,1996,70.3
712986,Europe,France,,Paris,7,20,1996,74.2
712987,Europe,France,,Paris,7,21,1996,76.0
712988,Europe,France,,Paris,7,22,1996,79.0
712989,Europe,France,,Paris,7,23,1996,80.6
712990,Europe,France,,Paris,7,24,1996,68.4
712991,Europe,France,,Paris,7,25,1996,67.5
712992,Europe,France,,Paris,7,26,1996,71.9
712993,Europe,France,,Paris,7,27,1996,75.2
712994,Europe,France,,Paris,7,28,1996,73.3
712995,Europe,France,,Paris,7,29,1996,72.3
712996,Europe,France,,Paris,7,30,1996,69.8
712997,Europe,France,,Paris,7,31,1996,72.4
712998,Europe,France,,Paris,8,1,1996,70.8
712999,Europe,France,,Paris,8,2,1996,69.3
713000,Europe,France,,Paris,8,3,1996,70.8
713001,Europe,France,,Paris,8,4,1996,71.8
713002,Europe,France,,Paris,8,5,1996,74.1
713003,Europe,France,,Paris,8,6,1996,70.4
713004,Europe,France,,Paris,8,7,1996,67.0
713005,Europe,France,,Paris,8,8,1996,69.8
713006,Europe,France,,Paris,8,9,1996,74.4
713007,Europe,France,,Paris,8,10,1996,66.9
713008,Europe,France,,Paris,8,11,1996,66.4
713009,Europe,France,,Paris,8,12,1996,62.3
713010,Europe,France,,Paris,8,13,1996,61.8
713011,Europe,France,,Paris,8,14,1996,67.3
713012,Europe,France,,Paris,8,15,1996,69.6
713013,Europe,France,,Paris,8,16,1996,70.8
713014,Europe,France,,Paris,8,17,1996,73.9
713015,Europe,France,,Paris,8,18,1996,75.1
713016,Europe,France,,Paris,8,19,1996,76.5
713017,Europe,France,,Paris,8,20,1996,71.0
713018,Europe,France,,Paris,8,21,1996,69.9
713019,Europe,France,,Paris,8,22,1996,66.1
713020,Europe,France,,Paris,8,23,1996,70.3
713021,Europe,France,,Paris,8,24,1996,65.6
713022,Europe,France,,Paris,8,25,1996,66.7
713023,Europe,France,,Paris,8,26,1996,65.2
713024,Europe,France,,Paris,8,27,1996,62.8
713025,Europe,France,,Paris,8,28,1996,62.5
713026,Europe,France,,Paris,8,29,1996,58.6
713027,Europe,France,,Paris,8,30,1996,62.8
713028,Europe,France,,Paris,8,31,1996,62.5
713029,Europe,France,,Paris,9,1,1996,60.6
713030,Europe,France,,Paris,9,2,1996,62.2
713031,Europe,France,,Paris,9,3,1996,63.7
713032,Europe,France,,Paris,9,4,1996,67.5
713033,Europe,France,,Paris,9,5,1996,64.5
713034,Europe,France,,Paris,9,6,1996,63.6
713035,Europe,France,,Paris,9,7,1996,62.0
713036,Europe,France,,Paris,9,8,1996,59.6
713037,Europe,France,,Paris,9,9,1996,61.4
713038,Europe,France,,Paris,9,10,1996,60.6
713039,Europe,France,,Paris,9,11,1996,59.4
713040,Europe,France,,Paris,9,12,1996,56.3
713041,Europe,France,,Paris,9,13,1996,55.0
713042,Europe,France,,Paris,9,14,1996,58.3
713043,Europe,France,,Paris,9,15,1996,57.7
713044,Europe,France,,Paris,9,16,1996,60.1
713045,Europe,France,,Paris,9,17,1996,59.0
713046,Europe,France,,Paris,9,18,1996,55.5
713047,Europe,France,,Paris,9,19,1996,53.6
713048,Europe,France,,Paris,9,20,1996,55.9
713049,Europe,France,,Paris,9,21,1996,54.4
713050,Europe,France,,Paris,9,22,1996,52.1
713051,Europe,France,,Paris,9,23,1996,55.2
713052,Europe,France,,Paris,9,24,1996,56.8
713053,Europe,France,,Paris,9,25,1996,57.7
713054,Europe,France,,Paris,9,26,1996,60.7
713055,Europe,France,,Paris,9,27,1996,61.8
713056,Europe,France,,Paris,9,28,1996,58.8
713057,Europe,France,,Paris,9,29,1996,64.5
713058,Europe,France,,Paris,9,30,1996,64.5
713059,Europe,France,,Paris,10,1,1996,52.6
713060,Europe,France,,Paris,10,2,1996,55.3
713061,Europe,France,,Paris,10,3,1996,56.7
713062,Europe,France,,Paris,10,4,1996,57.4
713063,Europe,France,,Paris,10,5,1996,53.0
713064,Europe,France,,Paris,10,6,1996,51.9
713065,Europe,France,,Paris,10,7,1996,51.7
713066,Europe,France,,Paris,10,8,1996,54.7
713067,Europe,France,,Paris,10,9,1996,56.2
713068,Europe,France,,Paris,10,10,1996,54.3
713069,Europe,France,,Paris,10,11,1996,55.8
713070,Europe,France,,Paris,10,12,1996,55.4
713071,Europe,France,,Paris,10,13,1996,61.0
713072,Europe,France,,Paris,10,14,1996,59.6
713073,Europe,France,,Paris,10,15,1996,58.2
713074,Europe,France,,Paris,10,16,1996,51.6
713075,Europe,France,,Paris,10,17,1996,49.2
713076,Europe,France,,Paris,10,18,1996,49.9
713077,Europe,France,,Paris,10,19,1996,57.1
713078,Europe,France,,Paris,10,20,1996,56.5
713079,Europe,France,,Paris,10,21,1996,61.8
713080,Europe,France,,Paris,10,22,1996,55.5
713081,Europe,France,,Paris,10,23,1996,54.6
713082,Europe,France,,Paris,10,24,1996,54.4
713083,Europe,France,,Paris,10,25,1996,56.8
713084,Europe,France,,Paris,10,26,1996,55.6
713085,Europe,France,,Paris,10,27,1996,56.7
713086,Europe,France,,Paris,10,28,1996,58.8
713087,Europe,France,,Paris,10,29,1996,51.9
713088,Europe,France,,Paris,10,30,1996,49.0
713089,Europe,France,,Paris,10,31,1996,47.8
713090,Europe,France,,Paris,11,1,1996,57.4
713091,Europe,France,,Paris,11,2,1996,57.2
713092,Europe,France,,Paris,11,3,1996,55.7
713093,Europe,France,,Paris,11,4,1996,55.4
713094,Europe,France,,Paris,11,5,1996,51.8
713095,Europe,France,,Paris,11,6,1996,55.9
713096,Europe,France,,Paris,11,7,1996,53.0
713097,Europe,France,,Paris,11,8,1996,48.8
713098,Europe,France,,Paris,11,9,1996,47.4
713099,Europe,France,,Paris,11,10,1996,47.1
713100,Europe,France,,Paris,11,11,1996,46.2
713101,Europe,France,,Paris,11,12,1996,48.0
713102,Europe,France,,Paris,11,13,1996,46.9
713103,Europe,France,,Paris,11,14,1996,42.2
713104,Europe,France,,Paris,11,15,1996,38.6
713105,Europe,France,,Paris,11,16,1996,39.4
713106,Europe,France,,Paris,11,17,1996,36.5
713107,Europe,France,,Paris,11,18,1996,42.4
713108,Europe,France,,Paris,11,19,1996,40.3
713109,Europe,France,,Paris,11,20,1996,43.4
713110,Europe,France,,Paris,11,21,1996,39.2
713111,Europe,France,,Paris,11,22,1996,37.2
713112,Europe,France,,Paris,11,23,1996,37.5
713113,Europe,France,,Paris,11,24,1996,38.4
713114,Europe,France,,Paris,11,25,1996,47.2
713115,Europe,France,,Paris,11,26,1996,44.0
713116,Europe,France,,Paris,11,27,1996,37.4
713117,Europe,France,,Paris,11,28,1996,36.1
713118,Europe,France,,Paris,11,29,1996,46.2
713119,Europe,France,,Paris,11,30,1996,46.2
713120,Europe,France,,Paris,12,1,1996,45.1
713121,Europe,France,,Paris,12,2,1996,46.6
713122,Europe,France,,Paris,12,3,1996,47.5
713123,Europe,France,,Paris,12,4,1996,45.9
713124,Europe,France,,Paris,12,5,1996,44.1
713125,Europe,France,,Paris,12,6,1996,44.6
713126,Europe,France,,Paris,12,7,1996,40.9
713127,Europe,France,,Paris,12,8,1996,33.2
713128,Europe,France,,Paris,12,9,1996,32.0
713129,Europe,France,,Paris,12,10,1996,32.0
713130,Europe,France,,Paris,12,11,1996,31.8
713131,Europe,France,,Paris,12,12,1996,35.1
713132,Europe,France,,Paris,12,13,1996,38.2
713133,Europe,France,,Paris,12,14,1996,34.8
713134,Europe,France,,Paris,12,15,1996,38.2
713135,Europe,France,,Paris,12,16,1996,39.9
713136,Europe,France,,Paris,12,17,1996,41.5
713137,Europe,France,,Paris,12,18,1996,48.6
713138,Europe,France,,Paris,12,19,1996,50.4
713139,Europe,France,,Paris,12,20,1996,50.2
713140,Europe,France,,Paris,12,21,1996,41.0
713141,Europe,France,,Paris,12,22,1996,39.1
713142,Europe,France,,Paris,12,23,1996,32.4
713143,Europe,France,,Paris,12,24,1996,29.2
713144,Europe,France,,Paris,12,25,1996,27.3
713145,Europe,France,,Paris,12,26,1996,26.4
713146,Europe,France,,Paris,12,27,1996,24.6
713147,Europe,France,,Paris,12,28,1996,20.1
713148,Europe,France,,Paris,12,29,1996,21.6
713149,Europe,France,,Paris,12,30,1996,32.2
713150,Europe,France,,Paris,12,31,1996,20.0
713151,Europe,France,,Paris,1,1,1997,13.8
713152,Europe,France,,Paris,1,2,1997,21.7
713153,Europe,France,,Paris,1,3,1997,20.4
713154,Europe,France,,Paris,1,4,1997,25.0
713155,Europe,France,,Paris,1,5,1997,27.0
713156,Europe,France,,Paris,1,6,1997,26.1
713157,Europe,France,,Paris,1,7,1997,23.5
713158,Europe,France,,Paris,1,8,1997,27.3
713159,Europe,France,,Paris,1,9,1997,34.3
713160,Europe,France,,Paris,1,10,1997,25.8
713161,Europe,France,,Paris,1,11,1997,33.8
713162,Europe,France,,Paris,1,12,1997,33.9
713163,Europe,France,,Paris,1,13,1997,32.7
713164,Europe,France,,Paris,1,14,1997,32.0
713165,Europe,France,,Paris,1,15,1997,35.5
713166,Europe,France,,Paris,1,16,1997,37.0
713167,Europe,France,,Paris,1,17,1997,42.1
713168,Europe,France,,Paris,1,18,1997,41.0
713169,Europe,France,,Paris,1,19,1997,44.1
713170,Europe,France,,Paris,1,20,1997,38.4
713171,Europe,France,,Paris,1,21,1997,40.0
713172,Europe,France,,Paris,1,22,1997,50.6
713173,Europe,France,,Paris,1,23,1997,41.0
713174,Europe,France,,Paris,1,24,1997,45.6
713175,Europe,France,,Paris,1,25,1997,42.2
713176,Europe,France,,Paris,1,26,1997,34.2
713177,Europe,France,,Paris,1,27,1997,34.2
713178,Europe,France,,Paris,1,28,1997,35.4
713179,Europe,France,,Paris,1,29,1997,33.0
713180,Europe,France,,Paris,1,30,1997,33.4
713181,Europe,France,,Paris,1,31,1997,32.0
713182,Europe,France,,Paris,2,1,1997,33.3
713183,Europe,France,,Paris,2,2,1997,33.9
713184,Europe,France,,Paris,2,3,1997,38.0
713185,Europe,France,,Paris,2,4,1997,43.0
713186,Europe,France,,Paris,2,5,1997,45.4
713187,Europe,France,,Paris,2,6,1997,43.3
713188,Europe,France,,Paris,2,7,1997,44.0
713189,Europe,France,,Paris,2,8,1997,47.5
713190,Europe,France,,Paris,2,9,1997,46.3
713191,Europe,France,,Paris,2,10,1997,50.0
713192,Europe,France,,Paris,2,11,1997,45.3
713193,Europe,France,,Paris,2,12,1997,54.6
713194,Europe,France,,Paris,2,13,1997,45.6
713195,Europe,France,,Paris,2,14,1997,44.2
713196,Europe,France,,Paris,2,15,1997,42.6
713197,Europe,France,,Paris,2,16,1997,41.6
713198,Europe,France,,Paris,2,17,1997,50.1
713199,Europe,France,,Paris,2,18,1997,48.7
713200,Europe,France,,Paris,2,19,1997,46.9
713201,Europe,France,,Paris,2,20,1997,51.1
713202,Europe,France,,Paris,2,21,1997,52.3
713203,Europe,France,,Paris,2,22,1997,53.5
713204,Europe,France,,Paris,2,23,1997,50.8
713205,Europe,France,,Paris,2,24,1997,54.0
713206,Europe,France,,Paris,2,25,1997,53.2
713207,Europe,France,,Paris,2,26,1997,49.1
713208,Europe,France,,Paris,2,27,1997,49.1
713209,Europe,France,,Paris,2,28,1997,54.6
713210,Europe,France,,Paris,3,1,1997,52.9
713211,Europe,France,,Paris,3,2,1997,53.6
713212,Europe,France,,Paris,3,3,1997,49.5
713213,Europe,France,,Paris,3,4,1997,56.7
713214,Europe,France,,Paris,3,5,1997,48.2
713215,Europe,France,,Paris,3,6,1997,52.0
713216,Europe,France,,Paris,3,7,1997,52.5
713217,Europe,France,,Paris,3,8,1997,52.2
713218,Europe,France,,Paris,3,9,1997,51.9
713219,Europe,France,,Paris,3,10,1997,54.0
713220,Europe,France,,Paris,3,11,1997,56.3
713221,Europe,France,,Paris,3,12,1997,56.4
713222,Europe,France,,Paris,3,13,1997,54.3
713223,Europe,France,,Paris,3,14,1997,51.0
713224,Europe,France,,Paris,3,15,1997,51.0
713225,Europe,France,,Paris,3,16,1997,54.3
713226,Europe,France,,Paris,3,17,1997,54.1
713227,Europe,France,,Paris,3,18,1997,49.9
713228,Europe,France,,Paris,3,19,1997,48.8
713229,Europe,France,,Paris,3,20,1997,47.1
713230,Europe,France,,Paris,3,21,1997,48.0
713231,Europe,France,,Paris,3,22,1997,45.8
713232,Europe,France,,Paris,3,23,1997,49.4
713233,Europe,France,,Paris,3,24,1997,50.3
713234,Europe,France,,Paris,3,25,1997,51.7
713235,Europe,France,,Paris,3,26,1997,56.0
713236,Europe,France,,Paris,3,27,1997,58.4
713237,Europe,France,,Paris,3,28,1997,50.4
713238,Europe,France,,Paris,3,29,1997,47.8
713239,Europe,France,,Paris,3,30,1997,51.3
713240,Europe,France,,Paris,3,31,1997,53.2
713241,Europe,France,,Paris,4,1,1997,58.4
713242,Europe,France,,Paris,4,2,1997,57.3
713243,Europe,France,,Paris,4,3,1997,51.6
713244,Europe,France,,Paris,4,4,1997,49.2
713245,Europe,France,,Paris,4,5,1997,51.7
713246,Europe,France,,Paris,4,6,1997,54.9
713247,Europe,France,,Paris,4,7,1997,49.5
713248,Europe,France,,Paris,4,8,1997,52.6
713249,Europe,France,,Paris,4,9,1997,58.9
713250,Europe,France,,Paris,4,10,1997,60.7
713251,Europe,France,,Paris,4,11,1997,55.5
713252,Europe,France,,Paris,4,12,1997,46.0
713253,Europe,France,,Paris,4,13,1997,47.7
713254,Europe,France,,Paris,4,14,1997,53.2
713255,Europe,France,,Paris,4,15,1997,49.8
713256,Europe,France,,Paris,4,16,1997,50.1
713257,Europe,France,,Paris,4,17,1997,50.7
713258,Europe,France,,Paris,4,18,1997,53.0
713259,Europe,France,,Paris,4,19,1997,48.2
713260,Europe,France,,Paris,4,20,1997,45.6
713261,Europe,France,,Paris,4,21,1997,47.7
713262,Europe,France,,Paris,4,22,1997,47.7
713263,Europe,France,,Paris,4,23,1997,50.1
713264,Europe,France,,Paris,4,24,1997,56.4
713265,Europe,France,,Paris,4,25,1997,53.5
713266,Europe,France,,Paris,4,26,1997,55.2
713267,Europe,France,,Paris,4,27,1997,55.4
713268,Europe,France,,Paris,4,28,1997,58.9
713269,Europe,France,,Paris,4,29,1997,55.9
713270,Europe,France,,Paris,4,30,1997,57.2
713271,Europe,France,,Paris,5,1,1997,61.8
713272,Europe,France,,Paris,5,2,1997,65.8
713273,Europe,France,,Paris,5,3,1997,70.5
713274,Europe,France,,Paris,5,4,1997,65.6
713275,Europe,France,,Paris,5,5,1997,59.6
713276,Europe,France,,Paris,5,6,1997,47.3
713277,Europe,France,,Paris,5,7,1997,42.7
713278,Europe,France,,Paris,5,8,1997,49.8
713279,Europe,France,,Paris,5,9,1997,51.7
713280,Europe,France,,Paris,5,10,1997,56.7
713281,Europe,France,,Paris,5,11,1997,56.0
713282,Europe,France,,Paris,5,12,1997,58.4
713283,Europe,France,,Paris,5,13,1997,62.8
713284,Europe,France,,Paris,5,14,1997,58.2
713285,Europe,France,,Paris,5,15,1997,65.7
713286,Europe,France,,Paris,5,16,1997,72.8
713287,Europe,France,,Paris,5,17,1997,72.2
713288,Europe,France,,Paris,5,18,1997,63.1
713289,Europe,France,,Paris,5,19,1997,64.4
713290,Europe,France,,Paris,5,20,1997,59.0
713291,Europe,France,,Paris,5,21,1997,56.8
713292,Europe,France,,Paris,5,22,1997,57.8
713293,Europe,France,,Paris,5,23,1997,58.2
713294,Europe,France,,Paris,5,24,1997,58.8
713295,Europe,France,,Paris,5,25,1997,61.3
713296,Europe,France,,Paris,5,26,1997,63.6
713297,Europe,France,,Paris,5,27,1997,61.4
713298,Europe,France,,Paris,5,28,1997,57.9
713299,Europe,France,,Paris,5,29,1997,63.9
713300,Europe,France,,Paris,5,30,1997,68.2
713301,Europe,France,,Paris,5,31,1997,64.4
713302,Europe,France,,Paris,6,1,1997,58.7
713303,Europe,France,,Paris,6,2,1997,62.5
713304,Europe,France,,Paris,6,3,1997,63.7
713305,Europe,France,,Paris,6,4,1997,71.2
713306,Europe,France,,Paris,6,5,1997,70.8
713307,Europe,France,,Paris,6,6,1997,75.0
713308,Europe,France,,Paris,6,7,1997,73.0
713309,Europe,France,,Paris,6,8,1997,69.9
713310,Europe,France,,Paris,6,9,1997,70.2
713311,Europe,France,,Paris,6,10,1997,75.8
713312,Europe,France,,Paris,6,11,1997,71.5
713313,Europe,France,,Paris,6,12,1997,68.7
713314,Europe,France,,Paris,6,13,1997,66.9
713315,Europe,France,,Paris,6,14,1997,62.8
713316,Europe,France,,Paris,6,15,1997,63.3
713317,Europe,France,,Paris,6,16,1997,66.2
713318,Europe,France,,Paris,6,17,1997,59.9
713319,Europe,France,,Paris,6,18,1997,64.3
713320,Europe,France,,Paris,6,19,1997,62.4
713321,Europe,France,,Paris,6,20,1997,60.7
713322,Europe,France,,Paris,6,21,1997,59.4
713323,Europe,France,,Paris,6,22,1997,60.3
713324,Europe,France,,Paris,6,23,1997,60.0
713325,Europe,France,,Paris,6,24,1997,60.0
713326,Europe,France,,Paris,6,25,1997,58.4
713327,Europe,France,,Paris,6,26,1997,59.1
713328,Europe,France,,Paris,6,27,1997,58.8
713329,Europe,France,,Paris,6,28,1997,62.8
713330,Europe,France,,Paris,6,29,1997,61.0
713331,Europe,France,,Paris,6,30,1997,58.3
713332,Europe,France,,Paris,7,1,1997,61.8
713333,Europe,France,,Paris,7,2,1997,57.6
713334,Europe,France,,Paris,7,3,1997,60.8
713335,Europe,France,,Paris,7,4,1997,60.0
713336,Europe,France,,Paris,7,5,1997,61.9
713337,Europe,France,,Paris,7,6,1997,65.6
713338,Europe,France,,Paris,7,7,1997,69.9
713339,Europe,France,,Paris,7,8,1997,71.5
713340,Europe,France,,Paris,7,9,1997,69.3
713341,Europe,France,,Paris,7,10,1997,70.8
713342,Europe,France,,Paris,7,11,1997,73.8
713343,Europe,France,,Paris,7,12,1997,69.7
713344,Europe,France,,Paris,7,13,1997,74.8
713345,Europe,France,,Paris,7,14,1997,71.0
713346,Europe,France,,Paris,7,15,1997,69.1
713347,Europe,France,,Paris,7,16,1997,69.9
713348,Europe,France,,Paris,7,17,1997,69.7
713349,Europe,France,,Paris,7,18,1997,63.4
713350,Europe,France,,Paris,7,19,1997,70.6
713351,Europe,France,,Paris,7,20,1997,66.3
713352,Europe,France,,Paris,7,21,1997,68.0
713353,Europe,France,,Paris,7,22,1997,68.8
713354,Europe,France,,Paris,7,23,1997,75.6
713355,Europe,France,,Paris,7,24,1997,73.4
713356,Europe,France,,Paris,7,25,1997,64.2
713357,Europe,France,,Paris,7,26,1997,70.3
713358,Europe,France,,Paris,7,27,1997,71.7
713359,Europe,France,,Paris,7,28,1997,71.5
713360,Europe,France,,Paris,7,29,1997,75.3
713361,Europe,France,,Paris,7,30,1997,74.6
713362,Europe,France,,Paris,7,31,1997,64.8
713363,Europe,France,,Paris,8,1,1997,64.9
713364,Europe,France,,Paris,8,2,1997,68.4
713365,Europe,France,,Paris,8,3,1997,73.0
713366,Europe,France,,Paris,8,4,1997,79.3
713367,Europe,France,,Paris,8,5,1997,75.3
713368,Europe,France,,Paris,8,6,1997,71.7
713369,Europe,France,,Paris,8,7,1997,72.7
713370,Europe,France,,Paris,8,8,1997,77.7
713371,Europe,France,,Paris,8,9,1997,79.0
713372,Europe,France,,Paris,8,10,1997,80.6
713373,Europe,France,,Paris,8,11,1997,81.3
713374,Europe,France,,Paris,8,12,1997,81.1
713375,Europe,France,,Paris,8,13,1997,79.6
713376,Europe,France,,Paris,8,14,1997,74.6
713377,Europe,France,,Paris,8,15,1997,74.2
713378,Europe,France,,Paris,8,16,1997,77.5
713379,Europe,France,,Paris,8,17,1997,78.3
713380,Europe,France,,Paris,8,18,1997,78.6
713381,Europe,France,,Paris,8,19,1997,78.6
713382,Europe,France,,Paris,8,20,1997,77.5
713383,Europe,France,,Paris,8,21,1997,80.6
713384,Europe,France,,Paris,8,22,1997,78.3
713385,Europe,France,,Paris,8,23,1997,82.6
713386,Europe,France,,Paris,8,24,1997,83.1
713387,Europe,France,,Paris,8,25,1997,75.4
713388,Europe,France,,Paris,8,26,1997,69.4
713389,Europe,France,,Paris,8,27,1997,69.1
713390,Europe,France,,Paris,8,28,1997,63.8
713391,Europe,France,,Paris,8,29,1997,65.3
713392,Europe,France,,Paris,8,30,1997,69.8
713393,Europe,France,,Paris,8,31,1997,76.4
713394,Europe,France,,Paris,9,1,1997,65.2
713395,Europe,France,,Paris,9,2,1997,64.8
713396,Europe,France,,Paris,9,3,1997,68.2
713397,Europe,France,,Paris,9,4,1997,68.4
713398,Europe,France,,Paris,9,5,1997,64.4
713399,Europe,France,,Paris,9,6,1997,64.3
713400,Europe,France,,Paris,9,7,1997,63.2
713401,Europe,France,,Paris,9,8,1997,65.0
713402,Europe,France,,Paris,9,9,1997,63.6
713403,Europe,France,,Paris,9,10,1997,61.3
713404,Europe,France,,Paris,9,11,1997,68.1
713405,Europe,France,,Paris,9,12,1997,65.0
713406,Europe,France,,Paris,9,13,1997,58.4
713407,Europe,France,,Paris,9,14,1997,57.7
713408,Europe,France,,Paris,9,15,1997,60.6
713409,Europe,France,,Paris,9,16,1997,65.7
713410,Europe,France,,Paris,9,17,1997,71.1
713411,Europe,France,,Paris,9,18,1997,74.6
713412,Europe,France,,Paris,9,19,1997,73.3
713413,Europe,France,,Paris,9,20,1997,63.2
713414,Europe,France,,Paris,9,21,1997,61.5
713415,Europe,France,,Paris,9,22,1997,61.6
713416,Europe,France,,Paris,9,23,1997,63.7
713417,Europe,France,,Paris,9,24,1997,62.0
713418,Europe,France,,Paris,9,25,1997,63.2
713419,Europe,France,,Paris,9,26,1997,64.9
713420,Europe,France,,Paris,9,27,1997,66.7
713421,Europe,France,,Paris,9,28,1997,63.0
713422,Europe,France,,Paris,9,29,1997,64.8
713423,Europe,France,,Paris,9,30,1997,68.0
713424,Europe,France,,Paris,10,1,1997,66.8
713425,Europe,France,,Paris,10,2,1997,66.9
713426,Europe,France,,Paris,10,3,1997,59.3
713427,Europe,France,,Paris,10,4,1997,61.9
713428,Europe,France,,Paris,10,5,1997,60.3
713429,Europe,France,,Paris,10,6,1997,66.7
713430,Europe,France,,Paris,10,7,1997,64.4
713431,Europe,France,,Paris,10,8,1997,63.6
713432,Europe,France,,Paris,10,9,1997,69.8
713433,Europe,France,,Paris,10,10,1997,63.3
713434,Europe,France,,Paris,10,11,1997,55.9
713435,Europe,France,,Paris,10,12,1997,54.6
713436,Europe,France,,Paris,10,13,1997,49.9
713437,Europe,France,,Paris,10,14,1997,50.2
713438,Europe,France,,Paris,10,15,1997,52.2
713439,Europe,France,,Paris,10,16,1997,55.8
713440,Europe,France,,Paris,10,17,1997,59.8
713441,Europe,France,,Paris,10,18,1997,60.2
713442,Europe,France,,Paris,10,19,1997,61.4
713443,Europe,France,,Paris,10,20,1997,57.1
713444,Europe,France,,Paris,10,21,1997,51.9
713445,Europe,France,,Paris,10,22,1997,47.0
713446,Europe,France,,Paris,10,23,1997,45.3
713447,Europe,France,,Paris,10,24,1997,48.6
713448,Europe,France,,Paris,10,25,1997,45.1
713449,Europe,France,,Paris,10,26,1997,46.0
713450,Europe,France,,Paris,10,27,1997,47.7
713451,Europe,France,,Paris,10,28,1997,40.0
713452,Europe,France,,Paris,10,29,1997,41.3
713453,Europe,France,,Paris,10,30,1997,42.7
713454,Europe,France,,Paris,10,31,1997,41.5
713455,Europe,France,,Paris,11,1,1997,40.4
713456,Europe,France,,Paris,11,2,1997,32.0
713457,Europe,France,,Paris,11,3,1997,44.0
713458,Europe,France,,Paris,11,4,1997,49.5
713459,Europe,France,,Paris,11,5,1997,55.6
713460,Europe,France,,Paris,11,6,1997,54.1
713461,Europe,France,,Paris,11,7,1997,54.0
713462,Europe,France,,Paris,11,8,1997,54.0
713463,Europe,France,,Paris,11,9,1997,51.1
713464,Europe,France,,Paris,11,10,1997,49.4
713465,Europe,France,,Paris,11,11,1997,48.1
713466,Europe,France,,Paris,11,12,1997,45.2
713467,Europe,France,,Paris,11,13,1997,44.1
